tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.93293582811242	316.5306740546905
5123	15899	910.0	0.1	0.14634146341463414	0.1463438351712467	40.338850163872976
5110	15931	910.0	0.29	0.42439024390243896	0.6289171335629031	661.7014372399228
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.11707317073170731	0.15682193539313377	1229.7542711818824
5127	10807	1950.0	0.62	0.9073170731707316	0.9221811863902706	565.9574264229564
5070	5130	3490.0	0.42	0.42	0.42004992807782227	664.722611679968
5131	5130	910.0	0.91	1.092	1.166869107409195	432.93613007745137
5130	15948	1950.0	0.87	1.273170731707317	1.5045556816943786	1087.9858115743414
5132	7531	770.0	0.307711	0.45030878048780487	0.45030880712515114	7.431734344937499
5056	5070	1950.0	0.72	1.0536585365853657	1.064358173077673	497.0152802030374
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146934319667	7.924837828767037
5109	5061	910.0	0.3	0.4390243902439024	0.44987456760038175	295.3177082239245
5126	7530	910.0	0.28	0.40975609756097564	0.46610636298466424	470.7012833660019
5126	5109	910.0	0.13	0.1902439024390244	0.19510358875144	297.97974501756374
5073	5132	770.0	0.07	0.10243902439024391	0.10251271646897432	95.6235492081421
5061	5073	910.0	0.15	0.2195121951219512	0.21951220214159206	7.431734344937499
5117	5133	3920.0	0.91	0.91	1.0105340138640178	2682.077357831178
5134	5135	910.0	0.4	0.5853658536585366	0.5977793875800794	283.29150838578346
5134	5136	860.0	0.173951	0.32615812499999997	0.55001302525401	694.5533905046145
5137	5138	770.0	0.141812	0.2658975	3.188298320077527	1283.1207912679636
5125	15905	910.0	0.12	0.17560975609756097	0.18107538985246469	314.4042500061733
5139	15923	910.0	0.14	0.20487804878048782	0.21795836074639918	382.15155142823176
5123	15900	910.0	0.12	0.17560975609756097	0.17583258648535546	131.84286055049984
5140	15924	910.0	0.15	0.2195121951219512	0.241603593467828	432.42913321794526
5143	15917	1860.0	0.05	0.07317073170731707	0.0889478027559084	1087.0892695196667
5135	5089	910.0	0.45	0.6585365853658537	0.7087509096246444	401.0353943020316
5145	5144	860.0	0.31	0.58125	0.9071065304334469	658.8033438267721
5142	5138	910.0	0.49	0.7170731707317073	0.867723560693791	528.1161210113377
5146	5147	910.0	1.14	1.668292682926829	1.6735743261602434	169.00543691997717
5141	15922	910.0	0.16	0.23414634146341462	0.23703483136953502	244.52908631086936
5146	5148	910.0	0.37	0.5414634146341463	0.5648380798885267	343.61995284686407
5114	5146	1860.0	0.04	0.058536585365853655	0.06114261232839156	708.2435459343568
5141	5139	910.0	0.14	0.20487804878048782	0.27896939708340146	612.0546145181538
5148	15921	910.0	0.15	0.2195121951219512	0.22104444930868095	209.488913152308
5147	16380	1450.0	0.12	0.12	1.7863682630068694	2451.0544330931316
5147	5134	910.0	0.107881	0.15787463414634148	1.0361802067870123	1285.8629983745527
16380	5117	1860.0	0.35	0.5121951219512194	3.582546128798683	2682.077357831178
5138	5147	2500.0	0.108333	0.11818145454545453	0.23446332754045718	2319.8147125632604
5149	15915	910.0	0.21	0.3073170731707317	0.3128292662427214	270.69490544067844
5140	15913	860.0	0.21	0.39375	0.3997642074834	257.1045553569023
5105	15907	1950.0	0.28	0.3360000000000001	0.706271283222172	1927.9148676095774
5125	15902	910.0	0.17	0.24878048780487805	0.25976109788503365	345.6964527095149
5105	15909	910.0	0.08	0.11707317073170731	0.1750215502796466	666.5186784802579
5149	15903	910.0	0.13	0.1902439024390244	0.19259800237535452	244.73266197630403
5151	10107	1950.0	0.12	0.17560975609756097	0.20847097196099962	1096.6521101808692
5151	15910	910.0	0.086109	0.12601317073170734	0.31272110585450613	897.7132834831793
5137	5136	860.0	0.17	0.31875000000000003	0.3356583256452872	355.89315547277965
5136	15918	860.0	0.2	0.375	0.38974073379252383	329.09838694711647
5150	15912	770.0	0.164517	0.308469375	2.192084020617706	1100.5414338409173
5136	5145	860.0	0.31	0.58125	0.633691940655846	408.84746761918984
5152	15930	1950.0	0.22	0.32195121951219513	0.37860488504993006	1078.4946361272105
5153	5063	4000.0	0.419024	0.4834892307692308	0.5487089283542973	2774.904241157975
5152	5113	1000.0	1.01437	1.0677578947368422	1.0677578947368422	0.0
5121	5153	4000.0	0.425167	0.49057730769230773	0.49067556258923917	742.1638345035464
5086	5111	8300.0	0.408805	0.23584903846153843	0.3169705381589469	6825.602943269956
5154	5153	1950.0	0.13	0.1902439024390244	0.8077492958115685	2380.3065216633677
5121	5063	8300.0	0.826275	0.47669711538461534	0.5211370466744637	5209.686511110054
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184448881503962	618.3064181370605
5133	5074	910.0	0.08	0.096	0.17052449063902458	820.3885229842786
5111	5154	2300.0	0.3856	0.4449230769230769	0.4476794569876645	855.026373421849
5113	7528	1950.0	0.12	0.17560975609756097	0.2863304967133402	1525.2801482415148
5133	5113	1950.0	0.1	0.14634146341463414	0.554015734574925	2283.510631675487
5153	5155	1950.0	0.04	0.058536585365853655	0.08771220170497597	1430.9442499106394
5155	5152	1950.0	0.06	0.08780487804878048	0.10325587774089001	1078.4946361272105
5155	5110	910.0	0.07	0.10243902439024391	0.11641832057882363	469.71599003271433
5108	17127	1950.0	0.13	0.1902439024390244	0.19973348571030486	765.8031893001742
5144	5089	1950.0	0.23	0.33658536585365856	0.6855528388992312	1745.892613346438
5104	5106	1450.0	0.95	1.14	1.306280017920877	841.5949364467286
5158	26560	1450.0	0.35	0.41999999999999993	1.2955979369786352	1695.6895056753892
5106	30815	1450.0	1.18	1.416	6.1592414824677215	1921.2882696126044
5156	35222	2940.0	0.31	0.372	0.39840314507891933	1411.5269755037689
5160	13957	1570.0	0.52	0.624	0.6240289294170996	50.55829657104099
5161	13956	1570.0	0.32	0.384	0.38932474464569006	285.96904104949
5162	10111	1570.0	3.1	3.7199999999999998	3.7200769521073496	39.560731452427184
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.054373336148653	2063.3092398968884
5172	13985	1650.0	0.67	1.25625	7.430647769511534	2228.3419585920387
5170	9357	1860.0	0.599896	0.7198752	0.8082285087505456	1031.5779831097013
5177	5178	8300.0	0.792404	0.4571561538461538	0.48655075760166683	4824.210888864669
5179	5180	8300.0	0.783648	0.4521046153846154	0.5270792934079898	5869.170921758842
5177	5181	2300.0	0.420305	0.48496730769230767	2.046517510601673	3033.4359011236165
5174	5180	2300.0	0.410227	0.4733388461538462	1.0463961311354295	2488.3302055939103
5174	5181	2790.0	0.17	0.31875000000000003	0.4479378959261628	1963.656685489913
5183	14028	1850.0	0.31	0.58125	0.9029083509421755	1412.4019121447309
5184	5185	4300.0	0.532047	0.3069501923076923	0.4033177500036307	3469.992011996539
5186	5187	4300.0	0.453282	0.2615088461538461	0.5001395515554578	4327.330632316964
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.23335827553338787	2006.2665708579136
5185	5175	2300.0	0.331869	0.38292576923076926	0.41666539365045424	1463.7254411386286
5176	5186	2300.0	0.296112	0.3416676923076923	0.4392880785692446	1857.4647914175507
5178	5186	2300.0	0.104079	0.12009115384615385	0.2602316240433734	2469.865840899423
5173	5183	1650.0	0.15	0.2195121951219512	0.9044142601186431	1992.6064491716247
5189	5191	1650.0	0.15	0.2195121951219512	1.001068131345407	2065.3455756854137
5173	5172	1650.0	0.05	0.09375	0.554525952948622	2228.3419585920387
5182	32891	1950.0	0.18	0.2634146341463414	0.2643950811680201	378.4285382425471
5171	5065	2490.0	0.11	0.20625	0.6744921372571043	2748.473799856701
5192	5065	1850.0	0.068066	0.12762375	0.5146702025861899	2202.4536393849335
5187	5192	2300.0	0.349262	0.4029946153846154	0.8765341042278281	2473.3282874869515
5193	5184	2300.0	0.230345	0.2657826923076923	0.4551117029843423	2234.932507106776
5192	5193	2300.0	0.20242	0.23356153846153846	0.24998943307544436	1398.4460208528044
5187	5101	2300.0	0.129873	0.14985346153846152	0.19227651335695353	1854.0023448300221
5100	5184	2300.0	0.070041	0.08081653846153847	0.0838942385225904	1235.0595048897671
5171	5193	1650.0	0.063037	0.09224926829268291	0.28925538650838345	1797.6367865153338
5065	10605	2490.0	0.05	0.09375	0.19693744849230319	2274.9712956993217
5195	13981	1650.0	0.15	0.28125	0.48560422694358174	1352.5572602523007
5195	13984	1650.0	0.16	0.3	0.7543151319050607	1638.5240759805456
9338	5194	1650.0	0.36	0.6749999999999999	0.9728989520899238	1187.4264534306194
5090	5170	2490.0	0.21	0.39375	1.802047498919047	3094.887223006595
5161	13958	1570.0	0.98	1.176	1.1760749519004474	55.693519330319
5165	13997	3920.0	0.77	0.924	0.9243107030380749	459.62296939397044
5165	5161	1570.0	2.35	2.82	2.890220273003768	341.6625603798092
5162	5160	1570.0	1.16	1.392	1.392678010830554	103.3382774761262
5080	5082	1570.0	0.42	0.504	0.5040011960750767	20.485366744316376
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948117719848949	44.21099229118906
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.32065589388444926	367.3974337386133
5204	5205	910.0	0.76	0.912	1.0897419600186597	570.067552550396
5206	5207	770.0	0.68	1.2750000000000001	1.4718234654262836	421.1826857540335
5208	10308	5240.0	0.608936	0.608936	0.6178324412790025	2455.376942178735
5209	13650	910.0	0.61	0.8926829268292682	1.3010652202159452	652.4087460167536
5211	5212	770.0	0.41	0.7687499999999999	0.8061303681350357	311.48847246045045
5213	5212	770.0	0.23	0.33658536585365856	0.3691556089597644	362.02333354183554
5215	5216	1570.0	0.42	0.7875	0.7875098479063298	73.33826647051242
5209	13651	1950.0	0.22	0.32195121951219513	0.692800729663675	1796.5299569844553
5219	5206	770.0	0.19	0.35625	6.596201316353546	1449.1972658121538
5221	7575	770.0	0.34	0.6375000000000001	0.6576579613808607	278.3763661647016
5223	5224	1950.0	0.26	0.48750000000000004	0.4946181826007543	576.1514738306109
5225	5226	1760.0	0.11	0.20625	0.24599958318634088	1020.1438324335146
5232	7800	2370.0	0.21	0.39375	0.47206357289819306	1385.0621433452786
5234	5235	1740.0	0.23	0.33658536585365856	0.4502139520870555	1148.6368371494314
5236	5237	2490.0	0.22	0.4125	0.5452241948944918	1649.9854437067452
5243	16268	770.0	0.46	0.8625	2.705405094097859	836.5767936266461
5245	5246	1570.0	0.55	1.03125	1.031268125798203	80.15695293216497
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332112200310224	160.61893384511689
5247	5248	5670.0	0.579544	0.33435230769230767	0.5491668042958117	5306.411230915209
5051	5249	4000.0	0.696578	0.8037438461538462	0.80374396947298	173.60191641623643
5250	5249	5670.0	0.200229	0.11551673076923076	0.1265255391739488	3575.163079844923
5251	5252	5400.0	1.019864	0.8269167567567568	1.0563098831821138	3876.7083832141006
5253	5254	3690.0	1.019454	0.8265843243243244	1.0383285353698566	2600.0488363317777
5255	9935	2660.0	0.12	0.22499999999999998	0.23184113031218997	951.8707187758957
5258	15098	2660.0	0.016732	0.0313725	0.032852497130665397	1067.5775567770554
5260	8853	810.0	0.13	0.52	0.5200046228212172	30.50242912044303
5262	15702	1950.0	0.01	0.04	0.06626859184677715	1542.2541825134206
5261	8839	810.0	0.17	0.68	0.6800000003258512	2.113700661341161
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.47206175471752715	755.7517612969594
5270	5271	1650.0	0.405014	0.75940125	0.7594855219063106	136.3107219044327
5272	9060	2370.0	0.01	0.01875	0.01880848512118007	467.92741622834865
5274	5275	6150.0	1.016569	0.8242451351351352	0.8395949614039556	2343.123538761871
5278	5277	810.0	0.22	0.32195121951219513	0.3221312959253166	93.94560865238896
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22521758745731066	125.05528978097765
5283	16318	2950.0	0.11	0.16097560975609757	0.16111527541725423	385.4759526355023
5283	5282	2950.0	0.2	0.2926829268292683	0.32674990511636637	1458.3203130332606
5285	16319	2950.0	0.11	0.16097560975609757	0.1620384854523801	668.9329938950054
5279	5286	3920.0	0.771033	0.771033	0.79256851470543	1732.6011900168123
5287	5288	6150.0	1.428761	1.1584548648648647	1.1673203378912862	1901.9737272873276
5289	8216	4100.0	0.295699	0.23975594594594596	0.24899936192899125	1852.7931551087522
5291	8215	3750.0	0.100855	0.11637115384615385	0.11955237636162738	1882.935656725783
5293	5294	1570.0	0.220178	0.41283375	0.41996157181515864	484.6309605394849
5296	5297	1570.0	0.234767	0.440188125	0.4522949627990758	547.2950089519949
5300	5301	4100.0	0.27608	0.22384864864864865	0.2870484973789819	2955.601784937524
5302	8153	1960.0	0.24991	0.24991000000000002	0.25032946383680127	612.6480036413128
5293	8156	910.0	0.12	0.17560975609756097	0.550590062250281	991.388606634981
5302	5304	2050.0	0.3	0.24324324324324326	0.24478827767143677	606.8786105922478
5305	5306	1570.0	0.224133	0.420249375	0.43466326009677436	579.778865667579
5307	5308	4100.0	1.297448	1.0519848648648649	1.9639720436393133	3845.2542313701542
5309	16331	770.0	0.26	0.48750000000000004	0.488933218322031	149.69499031938165
5310	5311	1570.0	0.11	0.20625	0.21035297950561524	502.8969401475709
5773	8219	2790.0	0.19	0.35625	0.3591013239903196	704.5558210075164
5313	5314	3920.0	0.703783	0.8445396000000001	4.354632395895962	5296.818469603204
5314	16510	7840.0	0.070259	0.070259	0.08376133328509838	5331.337775513637
5316	8804	1760.0	0.05	0.2	0.20696608433488103	652.5611546370553
5318	15295	1850.0	0.06	0.11249999999999999	0.11355623622931163	487.0640228138098
5269	9058	860.0	0.01	0.01875	0.03809798765329433	772.6039230618371
7736	7836	910.0	0.41	0.6	0.9590089102710211	701.7524587594778
6772	7838	2500.0	1.13	1.2327272727272727	1.4678143001398567	1763.9141317513077
5328	15288	2950.0	0.12	0.17560975609756097	0.17676723550999537	668.6160689504608
5246	5036	3140.0	3.23	3.8760000000000003	3.876083683458014	80.15695293216497
5329	5284	1860.0	0.31	0.4536585365853658	0.5353947577258035	1035.3317671928248
5330	15388	1570.0	0.09	0.16874999999999998	0.1687500086707603	17.46297880451244
5332	7861	1570.0	0.01	0.01875	0.023389463641864425	971.3864806509166
5334	5335	8300.0	1.082539	0.6245417307692307	1.0395066676720213	7821.955547762393
5336	5337	8300.0	1.264299	0.7294032692307693	1.2865231411388072	8050.848935443424
5338	5339	6300.0	6.671841	3.849139038461538	12.02103294380477	7550.597697087838
5340	5341	6300.0	6.575783	3.7937209615384617	10.077645739538662	7172.564347479816
5314	15672	1760.0	0.12	0.22499999999999998	0.40751537775336094	1484.8234291216395
5343	7884	2790.0	0.01	0.01875	0.018763230430036876	373.6456531804225
5344	8785	1760.0	0.552089	1.035166875	1.3594705064888417	1158.158282832923
5345	10005	6980.0	0.16	0.3	0.3408717715548973	3695.415149021126
5348	10010	1570.0	3.46	13.84	13.840121695450344	30.50242912044303
5349	15283	1760.0	0.04	0.075	0.08305891275992601	875.7855604890356
5352	10214	1570.0	0.19	0.228	0.3197633708651838	796.02926517059
5354	10158	1570.0	0.69	0.828	1.8557974506690493	1120.9974465865334
5356	13466	910.0	1.15	1.6829268292682924	7.397186267331172	1124.4843655576265
5435	5358	1950.0	0.57	0.8341463414634145	2.071342446596882	1924.2121071194774
5359	5356	810.0	0.7	1.0243902439024388	13.372355066316489	1412.0183241392951
5360	5088	3320.0	5.73	8.385365853658538	8.669103218438968	1173.3966754396906
5361	15963	1070.0	0.15	0.16363636363636364	0.19568507467391155	579.4202209918509
5364	13633	770.0	0.5	0.9375	3.1026007314880824	853.7358343225942
5366	5364	770.0	0.16	0.23414634146341462	0.8581761972007871	890.916229506355
5076	17123	2950.0	0.19	0.228	0.23241859341274115	1006.1809595416138
5368	5367	1570.0	3.8	4.56	7.364818984569452	905.5627365304615
5367	15946	1950.0	0.36	0.5268292682926828	1.5586135217520947	2075.109876796231
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6007208130536171	775.8467292026717
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.775788680834862	82.97841899895026
5371	5373	1860.0	0.12	0.17560975609756097	0.17561048035008445	56.854805270104244
5372	5370	1950.0	0.11	0.16097560975609757	0.17153431945182704	824.9244665557757
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195123255503266	7.924837828767037
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09516600980175377	881.77927182588
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.2524230031649138	824.9244665557757
5060	5372	3920.0	0.31	0.31	0.31010481176052673	907.9028855547258
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.24735953957403425	803.6259864977842
5369	15943	1950.0	0.11	0.16097560975609757	0.16097616763858663	56.854805270104244
5376	5377	1860.0	0.11	0.132	0.23715458052950672	1688.293828187247
5377	5378	2950.0	0.43	0.516	0.5419576508072703	1293.5652716759605
5377	27465	1450.0	0.36	0.432	0.4355566952673967	394.72855651128594
5379	17086	2950.0	0.03	0.036	0.037810998893530484	1293.5652716759605
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5444458690842459	394.72855651128594
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.08822566408490448	1293.5652716759605
5363	5376	1860.0	0.77	0.924	1.079553275597766	1121.1137060497683
5384	17150	1450.0	0.41	0.49199999999999994	0.5304506769349391	714.0461906859002
5382	5083	1570.0	2.43	2.9160000000000004	2.916010773339798	23.43547792087177
5355	5368	1570.0	0.34	0.40800000000000003	0.6589574880930563	905.5627365304615
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.240897314236798	191.9992321352002
5355	5382	1300.0	0.08	0.08	0.08000452011544619	215.434710056072
5384	5383	1450.0	0.25	0.25	0.4807064648526381	1475.837758634733
5385	5386	1860.0	0.42	0.6146341463414634	0.6357288724479304	659.9233484084564
5385	5387	1860.0	0.6	0.72	0.8450003013095506	1130.2421596127945
5365	5387	3740.0	0.85	0.9272727272727272	0.9561608923325086	1096.6916306368594
5388	5386	1950.0	0.63	0.921951219512195	1.2246627592719839	1277.5842248308193
5389	5390	910.0	1.04	1.248	2.0722456808603127	786.2010226776035
5392	5393	1860.0	0.88	1.2878048780487805	1.9432594447172291	1372.6902922094196
5393	17145	1860.0	0.5	0.7317073170731707	2.0144393454036824	1920.6576751163975
5096	5097	910.0	1.45	2.121951219512195	2.121951219512195	0.0
5386	5390	2950.0	0.72	1.0536585365853657	1.1830711182678257	1479.7629473087668
5395	27334	1950.0	0.36	0.432	0.46287762010670197	937.9487191576466
5396	15967	1850.0	0.43	0.80625	1.1671106576573118	1336.2533661272507
5398	15971	1950.0	0.59	0.8634146341463413	1.0356577748122007	1115.87601938703
5400	5390	1860.0	0.2	0.24	0.24364068906296052	594.7696297383814
5397	15970	910.0	0.37	0.5414634146341463	0.7911403587270922	653.813643340626
5399	5401	2500.0	0.28	0.3054545454545455	0.39669162538493363	1558.5007279182937
5401	5392	1860.0	0.16	0.23414634146341462	0.7363808669172227	2028.8392481718556
5390	5398	1950.0	0.28	0.40975609756097564	0.49149860499562076	1115.87601938703
5402	15973	910.0	0.25	0.36585365853658536	0.7022621299545865	788.616399326263
5387	5405	1860.0	0.09	0.1317073170731707	0.5298122327999011	2226.9337902496545
5405	5404	5880.0	0.49	0.48999999999999994	0.5150949642927231	3484.1002921218324
5402	5406	1250.0	0.16	0.17454545454545456	0.2795981338564975	984.4638065188034
5405	5406	1860.0	0.56	0.8195121951219513	1.1419014960922345	1279.939726496692
5406	15976	910.0	0.07	0.10243902439024391	0.30616806492388154	972.4315416078575
5386	5405	3920.0	0.56	0.56	0.5631442055065837	1535.8995990153005
5402	15974	1860.0	0.15	0.18	0.18273051679722038	594.7696297383814
5407	10055	910.0	0.36	0.5268292682926828	3.823729600151485	1327.6210235114816
5409	13635	770.0	0.17	0.24878048780487805	1.0076264004071875	924.1826387862204
5411	5412	1950.0	0.12	0.17560975609756097	0.3118876843398279	1613.789551556627
5413	5414	810.0	0.36	0.5268292682926828	1.245579098640261	781.3533015125024
5415	10059	1860.0	0.52	0.7609756097560976	0.8929116537414575	1024.5798437428907
5413	10058	770.0	0.16	0.23414634146341462	0.40829296406314247	629.9299100496016
5417	10494	910.0	0.59	0.708	0.7576439421346655	435.5044899159475
5391	5419	1950.0	0.18	0.2634146341463414	0.6424174249968755	1908.4005155655575
5420	10497	1950.0	0.63	0.921951219512195	0.9566885890179405	709.6162429923287
5420	15983	910.0	0.66	0.792	1.1983222461642258	735.5987239621802
5421	5420	1950.0	0.36	0.5268292682926828	0.7922641250126021	1435.152264496175
5419	15986	1950.0	0.02	0.029268292682926828	0.0703185185555895	1895.217372155577
5421	5417	910.0	0.31	0.372	0.3980841051894005	435.5044899159475
5353	5415	2950.0	0.54	0.7902439024390244	0.9622099819195298	1728.4574027688398
5214	10060	2950.0	0.26	0.3804878048780488	0.4417737570020833	1592.8364192700399
5422	13642	2950.0	0.04	0.058536585365853655	0.0672928146785361	1561.1498112090594
5391	34933	2950.0	0.09	0.1317073170731707	0.2545459794405267	2566.3802981777953
