tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5063	16684	8300.0	3.044577	1.7564867307692307	2.965456584675124	7879.266917593401
5065	5066	4000.0	0.593473	0.6847765384615385	1.0607512614496435	3687.2059440434714
5195	13980	1650.0	0.13	0.24375000000000002	0.3221341528480437	1093.2044150052068
5068	5171	4000.0	0.481766	0.5558838461538462	0.8082408202827811	3547.9296744673047
5070	5071	1570.0	8.52	10.224	10.224020331581864	19.413645468163555
5072	15952	910.0	1.09	1.5951219512195123	1.9873688740143909	551.182750962824
5062	15939	770.0	0.23	0.33658536585365856	0.33703464958801643	113.10480144287126
5074	5075	1450.0	2.35	2.82	2.9309893518902905	596.0211505164377
5074	17124	910.0	0.81	1.1853658536585365	1.2516066452905077	368.57319465984006
5077	10110	1570.0	0.92	1.104	1.175626861120175	457.0974214172009
5079	10380	3920.0	0.72	0.864	0.9074457616831272	1718.717343014169
5081	13954	1570.0	0.35	0.41999999999999993	0.4200000000000741	0.13955586327049888
5083	5084	1570.0	9.97	11.964000000000002	11.964343733297772	43.71478350033299
5085	16681	8300.0	3.229111	1.862948653846154	3.6888564497164205	8477.206212467032
5056	5087	910.0	0.48	0.7024390243902439	0.7122633997393624	253.00910598283252
5088	15964	1450.0	2.8	3.3599999999999994	7.119679608833535	1439.354297919671
5090	13977	1300.0	0.66	0.9658536585365853	1.738962791049625	1084.94906358605
5081	13953	1570.0	0.33	0.396	0.39609058656495905	82.12882855299645
5092	13982	2490.0	0.23	0.43125	0.7921122493419464	2117.8052199340063
5156	15628	2940.0	0.15	0.18	0.1858997404775459	1151.6199754496804
5096	34832	2950.0	0.17	0.20400000000000001	0.30577796179095323	2367.1667999065767
5094	7642	1570.0	1.61	1.932	2.035431415314986	431.16205580705787
5068	5100	8300.0	0.703132	0.4056530769230769	0.44912751980429155	5362.1816718808295
5101	5066	8300.0	0.875246	0.5049496153846154	0.5393344195957298	4881.826176549544
5093	34844	1950.0	0.08	0.11707317073170731	0.12803393992245551	908.6259702253793
5104	10104	1450.0	0.88	1.056	1.5378221848505451	1136.462892820808
5106	10105	1450.0	0.69	0.828	0.8435856093718304	490.78211449508797
5059	15937	910.0	0.21	0.3073170731707317	0.31068947808142544	236.87816482579336
5108	5109	910.0	0.36	0.5268292682926828	0.526829281561712	6.965124851853985
5133	5110	1000.0	1.119447	1.178365263157895	1.2026421770974505	321.78204952711394
5111	5112	8300.0	0.391504	0.22586769230769232	0.3225556012608087	7141.735264046252
5113	7529	2300.0	0.15491	0.17874230769230767	0.17899280807209997	632.8041295393384
5114	5115	1450.0	0.62	0.744	0.7446724926250231	220.59348984258062
5116	5117	1300.0	2.82	4.126829268292682	4.126829468794825	11.89397623823974
5112	26594	6300.0	2.661021	1.535204423076923	5.288937151945438	7774.539393585585
5119	5116	1300.0	0.95	1.3902439024390243	1.3902439699840725	11.89397623823974
