tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.9360442781780405	320.91979125999114
5123	15899	910.0	0.1	0.14634146341463414	0.14634307797669854	36.33810888188933
5110	15931	910.0	0.29	0.42439024390243896	0.7005467261214929	717.9263378304963
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.11707317073170731	0.17230837752800313	1344.707244665489
5127	10807	1950.0	0.62	0.9073170731707316	0.9253422181386326	596.3859319614027
5070	5130	3490.0	0.42	0.42	0.4201225499672297	786.3334404014579
5131	5130	910.0	0.91	1.092	1.1615745939004571	424.65324435959616
5130	15948	1950.0	0.87	1.273170731707317	1.5334201436446155	1123.2841179643715
5132	7531	770.0	0.307711	0.45030878048780487	0.4503088102385182	7.658234663145398
5056	5070	1950.0	0.72	1.0536585365853657	1.0689352336166906	547.4889362807259
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.1463416103453717	18.95150016783776
5109	5061	910.0	0.3	0.4390243902439024	0.45256915653314145	313.65620425023855
5126	7530	910.0	0.28	0.40975609756097564	0.4813446494640191	502.31649494851405
5126	5109	910.0	0.13	0.1902439024390244	0.19631168802971707	316.50082813789027
5073	5132	770.0	0.07	0.10243902439024391	0.10245531349373944	63.46369614350508
5061	5073	910.0	0.15	0.2195121951219512	0.2195122029620461	7.658234663145398
5117	5133	3920.0	0.91	0.91	0.9660186545974742	2404.083143536255
5134	5135	910.0	0.4	0.5853658536585366	0.6041744495980903	317.13673482834554
5134	5136	860.0	0.173951	0.32615812499999997	0.4838080557962149	633.7782566534086
5137	5138	770.0	0.141812	0.2658975	1.0593674722206272	912.837788966211
5125	15905	910.0	0.12	0.17560975609756097	0.17887989322725123	273.46490657402967
5139	15923	910.0	0.14	0.20487804878048782	0.22034569406923218	399.95366834592863
5123	15900	910.0	0.12	0.17560975609756097	0.17584535660729445	133.85352174192627
5140	15924	910.0	0.15	0.2195121951219512	0.2664962069945736	530.7930271986545
5143	15917	1860.0	0.05	0.07317073170731707	0.0921359981739953	1142.8120384145104
5135	5089	910.0	0.45	0.6585365853658537	0.7293320886389209	440.24993331886276
5145	5144	860.0	0.31	0.58125	1.0215818460651558	712.6955538213303
5142	5138	910.0	0.49	0.7170731707317073	1.0038007918216227	628.9862044171466
5146	5147	910.0	1.14	1.668292682926829	1.7353344630173906	337.000725540928
5141	15922	910.0	0.16	0.23414634146341462	0.2372613925966599	249.59588901270422
5146	5148	910.0	0.37	0.5414634146341463	0.5614664874954464	329.3859465260356
5114	5146	1860.0	0.04	0.058536585365853655	0.06498293782218353	905.7576664372449
5141	5139	910.0	0.14	0.20487804878048782	0.27926579427782944	612.7186526576986
5148	15921	910.0	0.15	0.2195121951219512	0.2206996668115022	195.4757976133975
5147	16380	1450.0	0.12	0.12	0.9328810726721863	2143.004530536944
5147	5134	910.0	0.107881	0.15787463414634148	1.088228268336151	1306.1267655788924
16380	5117	1860.0	0.35	0.5121951219512194	2.5643845755138055	2404.083143536255
5138	5147	2500.0	0.108333	0.11818145454545453	0.1806885831210094	1885.8429639109681
5149	15915	910.0	0.21	0.3073170731707317	0.3297894205461877	396.50020488350197
5140	15913	860.0	0.21	0.39375	0.402890488451931	286.80530497787413
5105	15907	1950.0	0.28	0.3360000000000001	0.4641720637825431	1457.936517318524
5125	15902	910.0	0.17	0.24878048780487805	0.33673924635581853	608.3114393312233
5105	15909	910.0	0.08	0.11707317073170731	0.2921177500265121	899.9304763162961
5149	15903	910.0	0.13	0.1902439024390244	0.20290069472314054	386.451141973766
5151	10107	1950.0	0.12	0.17560975609756097	0.214721642675869	1149.7636725520742
5151	15910	910.0	0.086109	0.12601317073170734	0.1314474950945668	343.52398115040046
5137	5136	860.0	0.17	0.31875000000000003	0.34860500490053375	412.86260089883615
5136	15918	860.0	0.2	0.375	0.4167994880162668	432.05843043754174
5150	15912	770.0	0.164517	0.308469375	0.6546338491831517	707.0741507437157
5136	5145	860.0	0.31	0.58125	0.6697137009024686	468.67120562349453
5152	15930	1950.0	0.22	0.32195121951219513	0.3701722900492132	1032.3060329959676
5153	5063	4000.0	0.419024	0.4834892307692308	0.5211332038809185	2482.6410169361548
5152	5113	1000.0	1.01437	1.0677578947368422	1.0677881848595248	46.32533447910001
5121	5153	4000.0	0.425167	0.49057730769230773	0.4907139187544899	793.3857020799774
5086	5111	8300.0	0.408805	0.23584903846153843	0.40971474318926127	7991.983081823396
5154	5153	1950.0	0.13	0.1902439024390244	0.5608972020906318	2072.176643835659
5121	5063	8300.0	0.826275	0.47669711538461534	0.5221079121930641	5233.037946724809
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184313101380505	580.1172373619263
5133	5074	910.0	0.08	0.096	0.19126022835196618	875.1850884749244
5111	5154	2300.0	0.3856	0.4449230769230769	0.4477869642967885	861.6769360003037
5113	7528	1950.0	0.12	0.17560975609756097	0.2228836865895188	1210.4997078353542
5133	5113	1950.0	0.1	0.14634146341463414	0.3969923967119316	2000.9185270196272
5153	5155	1950.0	0.04	0.058536585365853655	0.08869014316111735	1443.8151971480756
5155	5152	1950.0	0.06	0.08780487804878048	0.10095607910433087	1032.3060329959676
5155	5110	910.0	0.07	0.10243902439024391	0.11874912743308917	489.8066790402975
5108	17127	1950.0	0.13	0.1902439024390244	0.19678935566055272	692.3190039953622
5144	5089	1950.0	0.23	0.33658536585365856	0.7732555714210966	1855.50759223584
5104	5106	1450.0	0.95	1.14	1.3032167544303117	837.4833493206303
5158	26560	1450.0	0.35	0.41999999999999993	1.1604280291297002	1622.4302066079138
5106	30815	1450.0	1.18	1.416	6.0164107381788305	1905.8780943882766
5156	35222	2940.0	0.31	0.372	0.40237227058572933	1464.565426967808
5160	13957	1570.0	0.52	0.624	0.6240370090246856	54.488579978330094
5161	13956	1570.0	0.32	0.384	0.42193659635884717	519.4173584208111
5162	10111	1570.0	3.1	3.7199999999999998	3.7201110035122236	44.220932893307015
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.4965593428751804	2464.0603696070907
5172	13985	1650.0	0.67	1.25625	3.3657256496144874	1683.3302631495358
5170	9357	1860.0	0.599896	0.7198752	0.8287526333484746	1089.9214431283258
5177	5178	8300.0	0.792404	0.4571561538461538	0.5213479420948792	5670.522228044042
5179	5180	8300.0	0.783648	0.4521046153846154	0.5455911180271782	6143.399868881076
5177	5181	2300.0	0.420305	0.48496730769230767	1.2184178446735547	2603.013208741906
5174	5180	2300.0	0.410227	0.4733388461538462	0.8380119729367106	2270.689982298032
5174	5181	2790.0	0.17	0.31875000000000003	0.644868971921355	2500.8871211117057
5183	14028	1850.0	0.31	0.58125	1.1180074605680266	1614.4960058917309
5184	5185	4300.0	0.532047	0.3069501923076923	0.4693499844643221	3865.739290489263
5186	5187	4300.0	0.453282	0.2615088461538461	0.7827587178358212	5086.7354789255605
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.3027682185575412	2310.6884345909757
5185	5175	2300.0	0.331869	0.38292576923076926	0.42841836399894045	1555.0508558982924
5176	5186	2300.0	0.296112	0.3416676923076923	0.49046563260528575	2022.9728232134303
5178	5186	2300.0	0.104079	0.12009115384615385	0.5262435225462146	3063.7626557121325
5173	5183	1650.0	0.15	0.2195121951219512	1.1231206913274536	2148.369393408088
5189	5191	1650.0	0.15	0.2195121951219512	0.9097225016619501	1996.7890805673765
5173	5172	1650.0	0.05	0.09375	0.25117355594137963	1683.3302631495358
5182	32891	1950.0	0.18	0.2634146341463414	0.2665537525719878	519.0933949554674
5171	5065	2490.0	0.11	0.20625	0.8455247786111586	2981.299049140421
5192	5065	1850.0	0.068066	0.12762375	0.7553113580513728	2498.8850578010374
5187	5192	2300.0	0.349262	0.4029946153846154	1.7699891204188107	3065.6054284770103
5193	5184	2300.0	0.230345	0.2657826923076923	0.6334118145934596	2556.37339355934
5192	5193	2300.0	0.20242	0.23356153846153846	0.2937735612696692	1819.189241740488
5187	5101	2300.0	0.129873	0.14985346153846152	0.21482232933818318	2021.1300504485523
5100	5184	2300.0	0.070041	0.08081653846153847	0.08492353132286415	1309.3658969299308
5171	5193	1650.0	0.063037	0.09224926829268291	0.30173518698894725	1827.8766316138087
5065	10605	2490.0	0.05	0.09375	0.23182595555627755	2454.7708947517885
5195	13981	1650.0	0.15	0.28125	0.401435443982354	1177.467373018359
5195	13984	1650.0	0.16	0.3	0.43412977758463095	1191.459713095199
9338	5194	1650.0	0.36	0.6749999999999999	1.0946316179463478	1298.5773984234395
5090	5170	2490.0	0.21	0.39375	2.785434373646388	3553.9818127354174
5161	13958	1570.0	0.98	1.176	1.1761535164790091	69.25429531299989
5165	13997	3920.0	0.77	0.924	0.9257745186331985	727.3034018348109
5165	5161	1570.0	2.35	2.82	3.240542288781443	588.6716537338109
5162	5160	1570.0	1.16	1.392	1.393271471420152	125.10112332405254
5080	5082	1570.0	0.42	0.504	0.5040067032849207	34.59076997251877
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.94808402735612	39.90460061291608
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3249729624834503	500.43572565938746
5204	5205	910.0	0.76	0.912	1.2472874213304985	673.7873693072606
5206	5207	770.0	0.68	1.2750000000000001	1.327091895101722	297.6448134963628
5208	10308	5240.0	0.608936	0.608936	0.6197318906860255	2545.910629787156
5209	13650	910.0	0.61	0.8926829268292682	1.1623004482441643	582.8346841137042
5211	5212	770.0	0.41	0.7687499999999999	0.8679914944616661	401.9655532997
5213	5212	770.0	0.23	0.33658536585365856	0.3874474123588771	408.61163749784964
5215	5216	1570.0	0.42	0.7875	0.7875708646046006	122.79231533423504
5209	13651	1950.0	0.22	0.32195121951219513	0.6666741801708266	1761.235009116851
5219	5206	770.0	0.19	0.35625	2.5277099012260806	1100.0233121652882
5221	7575	770.0	0.34	0.6375000000000001	0.6525478693591328	257.9121788351721
5223	5224	1950.0	0.26	0.48750000000000004	0.4952983927372543	590.0491639554415
5225	5226	1760.0	0.11	0.20625	0.256145241083106	1082.5433748961536
5232	7800	2370.0	0.21	0.39375	0.43512309920986597	1172.4532550900149
5234	5235	1740.0	0.23	0.33658536585365856	0.422180904152864	1063.5702194053474
5236	5237	2490.0	0.22	0.4125	0.640707318366882	1900.8723056830936
5243	16268	770.0	0.46	0.8625	1.4203147196442876	612.2910191531719
5245	5246	1570.0	0.55	1.03125	1.0313024378536497	105.78619455030606
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111566970398	84.96156490213559
5247	5248	5670.0	0.579544	0.33435230769230767	0.6051354472279806	5566.8620928991695
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037448480901389	265.33444900723254
5250	5249	5670.0	0.200229	0.11551673076923076	0.13353238222061412	3958.7902429938804
5251	5252	5400.0	1.019864	0.8269167567567568	1.1236365145383365	4117.924464039827
5253	5254	3690.0	1.019454	0.8265843243243244	1.083709673594949	2721.2113807712412
5255	9935	2660.0	0.12	0.22499999999999998	0.232733611145606	982.8475506103789
5258	15098	2660.0	0.016732	0.0313725	0.03358120378984343	1185.2497778455322
5260	8853	810.0	0.13	0.52	0.5200422885218311	55.64506273187547
5262	15702	1950.0	0.01	0.04	0.06112926825426881	1453.7028640043554
5261	8839	810.0	0.17	0.68	0.680000160636065	11.387055811615562
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.5281124487694346	947.1366520183634
5270	5271	1650.0	0.405014	0.75940125	0.7608781197648546	287.9586077919797
5272	9060	2370.0	0.01	0.01875	0.01879635163105812	440.35808372061797
5274	5275	6150.0	1.016569	0.8242451351351352	0.8655761728507153	2955.9303610815473
5278	5277	810.0	0.22	0.32195121951219513	0.3224394500863783	123.1755403867345
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22865199116306495	261.2171839827632
5283	16318	2950.0	0.11	0.16097560975609757	0.1611258423786306	393.187840738911
5283	5282	2950.0	0.2	0.2926829268292683	0.35517994489828264	1719.5951493207726
5285	16319	2950.0	0.11	0.16097560975609757	0.1628989336162982	785.8475998926967
5279	5286	3920.0	0.771033	0.771033	0.8421792424484094	2262.7234914556216
5287	5288	6150.0	1.428761	1.1584548648648647	1.176203013901749	2238.263758080693
5289	8216	4100.0	0.295699	0.23975594594594596	0.25066350864655923	1926.150823964192
5291	8215	3750.0	0.100855	0.11637115384615385	0.11875984917965497	1776.7952060486512
5293	5294	1570.0	0.220178	0.41283375	0.44293417763466353	705.9923347792583
5296	5297	1570.0	0.234767	0.440188125	0.44306228992631796	375.9404880763634
5300	5301	4100.0	0.27608	0.22384864864864865	0.29434834200586074	3032.3582254256835
5302	8153	1960.0	0.24991	0.24991000000000002	0.2501915323903241	568.6043886569464
5293	8156	910.0	0.12	0.17560975609756097	0.39329789813368765	855.2624588565056
5302	5304	2050.0	0.3	0.24324324324324326	0.24542525364887094	658.0606749918213
5305	5306	1570.0	0.224133	0.420249375	0.5147394824894267	947.394660425145
5307	5308	4100.0	1.297448	1.0519848648648649	2.0926305341895093	3966.1428728616065
5309	16331	770.0	0.26	0.48750000000000004	0.488354084207339	130.76586032719675
5310	5311	1570.0	0.11	0.20625	0.2112804955020567	530.3896728059702
5773	8219	2790.0	0.19	0.35625	0.35874527682121166	680.435080562622
5313	5314	3920.0	0.703783	0.8445396000000001	10.649755772036269	6663.048910881559
5314	16510	7840.0	0.070259	0.070259	0.0874521676864013	5627.029001569801
5316	8804	1760.0	0.05	0.2	0.20760499338275273	667.6890247001942
5318	15295	1850.0	0.06	0.11249999999999999	0.11385135584127921	519.4370782568778
5269	9058	860.0	0.01	0.01875	0.05576516172196223	915.2473577070723
7736	7836	910.0	0.41	0.6	0.8565399760237421	640.536724850559
6772	7838	2500.0	1.13	1.2327272727272727	1.5256511231921634	1846.7167454304383
5328	15288	2950.0	0.12	0.17560975609756097	0.1771575249668643	723.5201731479167
5246	5036	3140.0	3.23	3.8760000000000003	3.8762084704304507	105.78619455030606
5329	5284	1860.0	0.31	0.4536585365853658	0.543449921064914	1062.1020265512445
5330	15388	1570.0	0.09	0.16874999999999998	0.16875010101064317	33.15896358993511
5332	7861	1570.0	0.01	0.01875	0.023094353606962846	954.8556679603512
5334	5335	8300.0	1.082539	0.6245417307692307	1.1676240942345109	8269.842999002776
5336	5337	8300.0	1.264299	0.7294032692307693	1.532454868502764	8683.65978696905
5338	5339	6300.0	6.671841	3.849139038461538	11.663045472107576	7480.926690401965
5340	5341	6300.0	6.575783	3.7937209615384617	6.74383525105505	6133.617983640372
5314	15672	1760.0	0.12	0.22499999999999998	0.39300616538484323	1453.0468125627149
5343	7884	2790.0	0.01	0.01875	0.01876185368376303	363.0755361220032
5344	8785	1760.0	0.552089	1.035166875	1.353297306012781	1152.3597479704995
5345	10005	6980.0	0.16	0.3	0.350086249624371	3896.9316970473383
5348	10010	1570.0	3.46	13.84	13.840879564539883	55.64506273187547
5349	15283	1760.0	0.04	0.075	0.09191988070545837	1062.978313310358
5352	10214	1570.0	0.19	0.228	0.3658165123039635	900.7754492449967
5354	10158	1570.0	0.69	0.828	1.976348502127588	1159.4307042618475
5356	13466	910.0	1.15	1.6829268292682924	4.954650199971779	966.4439724917497
5435	5358	1950.0	0.57	0.8341463414634145	3.040826777982432	2251.676481917041
5359	5356	810.0	0.7	1.0243902439024388	4.179193487777383	974.7304821210989
5360	5088	3320.0	5.73	8.385365853658538	9.038868365825454	1471.8158727283553
5361	15963	1070.0	0.15	0.16363636363636364	0.16780905604608007	293.47876253244345
5364	13633	770.0	0.5	0.9375	4.016849223490278	936.001877224297
5366	5364	770.0	0.16	0.23414634146341462	1.212930841491957	1006.7682007190332
5076	17123	2950.0	0.19	0.228	0.23340899581233301	1061.2312446960902
5368	5367	1570.0	3.8	4.56	6.699952292550642	834.0729379956547
5367	15946	1950.0	0.36	0.5268292682926828	1.6047280419259613	2099.8995059824956
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6362576409919686	801.5458484383869
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756264824723151	43.59301861262409
5371	5373	1860.0	0.12	0.17560975609756097	0.1756252238705482	130.57744800831736
5372	5370	1950.0	0.11	0.16097560975609757	0.17069691084001423	806.6171706791699
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195154275981774	18.95150016783776
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09701794269082337	937.194618687487
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.2509734857195942	806.6171706791699
5060	5372	3920.0	0.31	0.31	0.3100737941273271	850.2101892917941
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.1708908244788816	563.6890238554988
5369	15943	1950.0	0.11	0.16097560975609757	0.16098752438451125	130.57744800831736
5376	5377	1860.0	0.11	0.132	0.28158078927478336	1852.5021911747572
5377	5378	2950.0	0.43	0.516	0.5509844296092918	1399.348005401463
5377	27465	1450.0	0.36	0.432	0.43800688252308606	453.154185773294
5379	17086	2950.0	0.03	0.036	0.0384407741587878	1399.348005401463
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5475086031538576	453.154185773294
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.08969513970383822	1399.348005401463
5363	5376	1860.0	0.77	0.924	1.105463011605616	1167.5421964456632
5384	17150	1450.0	0.41	0.49199999999999994	0.5312108772815265	717.737718030385
5382	5083	1570.0	2.43	2.9160000000000004	2.916025340737151	30.393610288727498
5355	5368	1570.0	0.34	0.40800000000000003	0.599469415649268	834.0729379956547
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24368493678674805	294.96415597746534
5355	5382	1300.0	0.08	0.08	0.08004093155165022	325.35776626619275
5384	5383	1450.0	0.25	0.25	0.5060989422292779	1504.9553171986374
5385	5386	1860.0	0.42	0.6146341463414634	0.6464430239923536	737.8019528091118
5385	5387	1860.0	0.6	0.72	0.8054429740189615	1022.470748205126
5365	5387	3740.0	0.85	0.9272727272727272	0.965312424909472	1202.1595494320422
5388	5386	1950.0	0.63	0.921951219512195	1.4842488033363033	1511.5850918437438
5389	5390	910.0	1.04	1.248	2.581800152724631	892.4633410688266
5392	5393	1860.0	0.88	1.2878048780487805	1.7592714762385238	1255.1887076716932
5393	17145	1860.0	0.5	0.7317073170731707	1.8053750304827705	1830.056899969624
5096	5097	910.0	1.45	2.121951219512195	2.12195121953709	0.866996841322421
5386	5390	2950.0	0.72	1.0536585365853657	1.188717580922627	1497.0266783042925
5395	27334	1950.0	0.36	0.432	0.46181593968094226	929.3447523778652
5396	15967	1850.0	0.43	0.80625	1.1566631941060264	1326.0398882626291
5398	15971	1950.0	0.59	0.8634146341463413	1.0359160432681607	1116.330208122528
5400	5390	1860.0	0.2	0.24	0.24338451824435675	583.449031942232
5397	15970	910.0	0.37	0.5414634146341463	0.8915026122956766	716.6513507208183
5399	5401	2500.0	0.28	0.3054545454545455	0.40338250822613814	1595.7396522832903
5401	5392	1860.0	0.16	0.23414634146341462	0.6442241996194602	1920.153747048836
5390	5398	1950.0	0.28	0.40975609756097564	0.49162117307641534	1116.330208122528
5402	15973	910.0	0.25	0.36585365853658536	0.7776825009100874	833.1548425756146
5387	5405	1860.0	0.09	0.1317073170731707	0.5282981605793711	2224.630297637169
5405	5404	5880.0	0.49	0.48999999999999994	0.5258514866894102	3724.582228913221
5402	5406	1250.0	0.16	0.17454545454545456	0.28282611103539945	994.4552442060083
5405	5406	1860.0	0.56	0.8195121951219513	1.1836198114100416	1322.9495656139754
5406	15976	910.0	0.07	0.10243902439024391	0.35705585881739477	1033.139800708911
5386	5405	3920.0	0.56	0.56	0.5665722670371384	1763.0948886706274
5402	15974	1860.0	0.15	0.18	0.18253838868326758	583.449031942232
5407	10055	910.0	0.36	0.5268292682926828	3.4764563177779237	1288.08754293683
5409	13635	770.0	0.17	0.24878048780487805	1.0744316597187493	945.6055337969706
5411	5412	1950.0	0.12	0.17560975609756097	0.30504392164420097	1591.3636762132146
5413	5414	810.0	0.36	0.5268292682926828	0.887526097188622	647.9195988182387
5415	10059	1860.0	0.52	0.7609756097560976	0.9246035327151868	1086.2721989580123
5413	10058	770.0	0.16	0.23414634146341462	0.4407736747728892	659.8794710682048
5417	10494	910.0	0.59	0.708	0.7441945331179158	400.7281576312149
5391	5419	1950.0	0.18	0.2634146341463414	0.8843541716019923	2182.2384601138833
5420	10497	1950.0	0.63	0.921951219512195	0.9945733728458385	866.9800903184279
5420	15983	910.0	0.66	0.792	1.384654833696032	812.4904419745062
5421	5420	1950.0	0.36	0.5268292682926828	0.9990731287791816	1678.2408905438178
5419	15986	1950.0	0.02	0.029268292682926828	0.09848745782240474	2184.176622508586
5421	5417	910.0	0.31	0.372	0.39101746655348124	400.7281576312149
5353	5415	2950.0	0.54	0.7902439024390244	0.9775267633657897	1768.979682160275
5214	10060	2950.0	0.26	0.3804878048780488	0.4683739179694776	1756.6794324723965
5422	13642	2950.0	0.04	0.058536585365853655	0.06752876740653843	1572.465027061227
5391	34933	2950.0	0.09	0.1317073170731707	0.1967128671098994	2159.0129500059256
