tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24968050962487215	789.2905310811389
5060	5372	3920.0	0.31	0.31	0.3100680763065336	837.476610296056
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.17059254331565796	562.0353986712635
5369	15943	1950.0	0.11	0.16097560975609757	0.1609949770364633	148.9952156456421
5376	5377	1860.0	0.11	0.132	0.3005094228158538	1911.5627502151763
5377	5378	2950.0	0.43	0.516	0.5550203431993405	1440.172616616395
5377	27465	1450.0	0.36	0.432	0.43897756138361976	471.39013359878015
5379	17086	2950.0	0.03	0.036	0.038722349525535375	1440.172616616395
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5487219517295248	471.39013359878015
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.0903521488929159	1440.172616616395
5363	5376	1860.0	0.77	0.924	1.0981897872745587	1155.0303871041774
5384	17150	1450.0	0.41	0.49199999999999994	0.5303730372851508	713.6661563487398
5382	5083	1570.0	2.43	2.9160000000000004	2.916083795719119	43.7175099635276
5355	5368	1570.0	0.34	0.40800000000000003	0.5449158249762718	753.2424741432225
5071	5368	1570.0	0.31	0.372	0.3720000095967021	5.1827421280404256
5382	5071	1570.0	0.2	0.24	0.24727187447627502	362.66083029473947
5355	5382	1300.0	0.08	0.08	0.08013433006663989	406.3783402582668
5384	5383	1450.0	0.25	0.25	0.5593554898442487	1559.1067256051692
5385	5386	1860.0	0.42	0.6146341463414634	0.6605087653226118	814.9492757041864
5385	5387	1860.0	0.6	0.72	0.7619828389503841	847.9467506254792
5365	5387	3740.0	0.85	0.9272727272727272	0.9683483143095719	1233.3559699185803
5388	5386	1950.0	0.63	0.921951219512195	1.759856495654678	1684.5399962142951
5389	5390	910.0	1.04	1.248	2.476139526538895	873.2725420423911
5392	5393	1860.0	0.88	1.2878048780487805	1.689075655727735	1201.4161395468777
5393	17145	1860.0	0.5	0.7317073170731707	1.868144329850342	1858.5165177951455
5096	5097	910.0	1.45	2.121951219512195	2.1219512295314846	4.420364850240339
