tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	3.0499859369821705	711.1080157323418
5123	15899	910.0	0.1	0.14634146341463414	0.14638162444826844	86.98543262406362
5110	15931	910.0	0.29	0.42439024390243896	0.8647201188074615	814.9145014597129
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3480000058886073	12.542516605952283
5107	15892	1860.0	0.08	0.11707317073170731	0.1516806904180982	1184.3520252200537
5127	10807	1950.0	0.62	0.9073170731707316	0.956353797904797	782.6649184248499
5070	5130	3490.0	0.42	0.42	0.4200166114478934	541.0213868794352
5131	5130	910.0	0.91	1.092	1.221409242702525	500.0587046106423
5130	15948	1950.0	0.87	1.273170731707317	1.4688425507006697	1039.558605541702
5132	7531	770.0	0.307711	0.45030878048780487	0.4503088343129472	8.996261580109124
5056	5070	1950.0	0.72	1.0536585365853657	1.0641590231633717	494.4855473170582
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341476922	0.43462857609263034
5109	5061	910.0	0.3	0.4390243902439024	0.45955359109572114	351.1597957148555
5126	7530	910.0	0.28	0.40975609756097564	0.49707574981064656	530.1610867653876
5126	5109	910.0	0.13	0.1902439024390244	0.2003121851784102	363.1669238184919
5073	5132	770.0	0.07	0.10243902439024391	0.10243947335456757	23.92855824065022
5061	5073	910.0	0.15	0.2195121951219512	0.21951226297177612	13.761906613264085
5117	5133	3920.0	0.91	0.91	0.930331015090203	1988.7920383089581
5134	5135	910.0	0.4	0.5853658536585366	0.6579254121718968	457.6098638214422
5134	5136	860.0	0.173951	0.32615812499999997	0.5369271926157558	683.7126807946541
5137	5138	770.0	0.141812	0.2658975	0.5344761416998945	687.901531096011
5125	15905	910.0	0.12	0.17560975609756097	0.1780952302006924	253.82755517200079
5139	15923	910.0	0.14	0.20487804878048782	0.2109019054703917	309.58254765377626
5123	15900	910.0	0.12	0.17560975609756097	0.177972334567398	250.35561944380265
5140	15924	910.0	0.15	0.2195121951219512	0.24157727284190136	432.28914080420793
5143	15917	1860.0	0.05	0.07317073170731707	0.0847771583853351	1000.1232221064148
5135	5089	910.0	0.45	0.6585365853658537	0.737815321927777	453.99249052667744
5145	5144	860.0	0.31	0.58125	0.6655947338714321	462.87134756818796
5142	5138	910.0	0.49	0.7170731707317073	0.8167960467626498	472.134313579259
5146	5147	910.0	1.14	1.668292682926829	1.6836481309118174	225.83174115836152
5141	15922	910.0	0.16	0.23414634146341462	0.23929893944370811	286.1530486641823
5146	5148	910.0	0.37	0.5414634146341463	0.5515222840659135	273.2875705169263
5114	5146	1860.0	0.04	0.058536585365853655	0.05940824836191473	526.0196395426491
5141	5139	910.0	0.14	0.20487804878048782	0.23529409964910863	480.58750575924387
5148	15921	910.0	0.15	0.2195121951219512	0.21986093443601257	140.14226941525112
5147	16380	1450.0	0.12	0.12	0.2892639540838549	1597.7757786757572
5147	5134	910.0	0.107881	0.15787463414634148	1.4896733823375057	1439.7857471235543
16380	5117	1860.0	0.35	0.5121951219512194	1.5095722171254766	1976.2495217030062
5138	5147	2500.0	0.108333	0.11818145454545453	0.14832095552098457	1478.4461768191447
5149	15915	910.0	0.21	0.3073170731707317	0.3102655731641224	228.39170936665596
5140	15913	860.0	0.21	0.39375	0.40877855061350066	326.57663916486445
5105	15907	1950.0	0.28	0.3360000000000001	0.461091891823691	1448.6255495238445
5125	15902	910.0	0.17	0.24878048780487805	0.31738769333374556	568.6144858720028
5105	15909	910.0	0.08	0.11707317073170731	0.2863562160054912	891.7871584061211
5149	15903	910.0	0.13	0.1902439024390244	0.2000663485131454	360.7368174951192
5151	10107	1950.0	0.12	0.17560975609756097	0.20342971163035709	1048.1535059737632
5151	15910	910.0	0.086109	0.12601317073170734	0.16942050153819835	604.021878444797
5137	5136	860.0	0.17	0.31875000000000003	0.3364077094940704	359.9468289274459
5136	15918	860.0	0.2	0.375	0.43733912768417865	479.5987221904762
5150	15912	770.0	0.164517	0.308469375	0.5196601999053779	621.465537083559
5136	5145	860.0	0.31	0.58125	0.7217677611550841	528.8756192679575
5152	15930	1950.0	0.22	0.32195121951219513	0.5308683030285695	1537.253763526697
5153	5063	4000.0	0.419024	0.4834892307692308	0.5187093779560972	2449.405694191533
5152	5113	1000.0	1.01437	1.0677578947368422	1.0719232448702913	197.2105792151694
5121	5153	4000.0	0.425167	0.49057730769230773	0.49108109115226484	1033.3668756423292
5086	5111	8300.0	0.408805	0.23584903846153843	0.33553959692074925	7123.049445520948
5154	5153	1950.0	0.13	0.1902439024390244	0.7981730711498579	2370.2236907267
5121	5063	8300.0	0.826275	0.47669711538461534	0.5383815805590887	5575.456883393942
5086	5113	4000.0	0.535942	0.6183946153846154	0.6186382833479916	851.1626584994307
5133	5074	910.0	0.08	0.096	0.13003698972991692	667.3850878081475
5111	5154	2300.0	0.3856	0.4449230769230769	0.4660474526718454	1291.4636191295106
5113	7528	1950.0	0.12	0.17560975609756097	0.20653976740080737	1078.7600715971962
5133	5113	1950.0	0.1	0.14634146341463414	0.33085107522335294	1841.166573299132
5153	5155	1950.0	0.04	0.058536585365853655	0.17368929000486868	2077.6130957127107
5155	5152	1950.0	0.06	0.08780487804878048	0.1447822644623371	1537.253763526697
5155	5110	910.0	0.07	0.10243902439024391	0.13234224377721818	577.4656655596318
5108	17127	1950.0	0.13	0.1902439024390244	0.21062751801496687	942.534513912042
5144	5089	1950.0	0.23	0.33658536585365856	0.5186006102394585	1462.9945696746036
5104	5106	1450.0	0.95	1.14	1.3393419001796658	882.7689671047062
5158	26560	1450.0	0.35	0.41999999999999993	1.4232489026142796	1757.5736218294205
5106	30815	1450.0	1.18	1.416	2.6978228765045955	1361.2058732568012
5156	35222	2940.0	0.31	0.372	0.38975484310891273	1271.4445990344611
5160	13957	1570.0	0.52	0.624	0.6240223939374363	46.77246275179404
5161	13956	1570.0	0.32	0.384	0.38488735252185186	165.87589344490686
5162	10111	1570.0	3.1	3.7199999999999998	3.7200048544940243	17.080453799413085
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.436178288805862	2419.598094119597
5172	13985	1650.0	0.67	1.25625	2.7551887897703473	1539.6248990606696
5170	9357	1860.0	0.599896	0.7198752	0.7228922858344802	423.84784682255054
5177	5178	8300.0	0.792404	0.4571561538461538	0.5804951424606164	6491.062536456273
5179	5180	8300.0	0.783648	0.4521046153846154	0.580348743194962	6558.724533580832
5177	5181	2300.0	0.420305	0.48496730769230767	0.7369585590043742	2096.61154317082
5174	5180	2300.0	0.410227	0.4733388461538462	0.5830518697810191	1780.4225367592762
5174	5181	2790.0	0.17	0.31875000000000003	0.35528701245615485	1411.9509101171382
5183	14028	1850.0	0.31	0.58125	0.6428836893145755	917.3868992946327
5184	5185	4300.0	0.532047	0.3069501923076923	0.370515188679659	3183.6962016963057
5186	5187	4300.0	0.453282	0.2615088461538461	0.38631539588021124	3784.151651225429
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.2468868038779883	2080.54716732635
5185	5175	2300.0	0.331869	0.38292576923076926	0.39127417778396056	1103.1490343699502
5176	5186	2300.0	0.296112	0.3416676923076923	0.38431151454809065	1570.6645571461788
5178	5186	2300.0	0.104079	0.12009115384615385	0.2016597856965491	2213.487094079262
5173	5183	1650.0	0.15	0.2195121951219512	0.3749925555045299	1332.0625558235272
5189	5191	1650.0	0.15	0.2195121951219512	0.37300897228693997	1327.4253578417558
5173	5172	1650.0	0.05	0.09375	0.20561110371420502	1539.6248990606696
5182	32891	1950.0	0.18	0.2634146341463414	0.26577338809789625	480.3228781801971
5171	5065	2490.0	0.11	0.20625	0.36105891715400323	2058.5259150070897
5192	5065	1850.0	0.068066	0.12762375	0.44851263591288615	2097.2285597046725
5187	5192	2300.0	0.349262	0.4029946153846154	0.6828559530904103	2223.4501735327294
5193	5184	2300.0	0.230345	0.2657826923076923	0.44321867815619237	2205.7627519540556
5192	5193	2300.0	0.20242	0.23356153846153846	0.23783875537992297	1064.8754468398497
5187	5101	2300.0	0.129873	0.14985346153846152	0.1679782008560361	1560.7014776927124
5100	5184	2300.0	0.070041	0.08081653846153847	0.0817883869957766	977.933449742246
5171	5193	1650.0	0.063037	0.09224926829268291	0.34204122972016543	1917.35907202484
5065	10605	2490.0	0.05	0.09375	0.1540782925595358	1977.4107118484326
5195	13981	1650.0	0.15	0.28125	0.42861274130322763	1241.8562320960868
5195	13984	1650.0	0.16	0.3	0.31306321458399833	648.5114728345288
9338	5194	1650.0	0.36	0.6749999999999999	1.0128690624285257	1227.1200935280156
5090	5170	2490.0	0.21	0.39375	1.411843756834274	2843.4459409421474
5161	13958	1570.0	0.98	1.176	1.1760004167923885	11.493068863259374
5165	13997	3920.0	0.77	0.924	0.9366866111125822	1221.0054741757233
5165	5161	1570.0	2.35	2.82	2.828123337247834	177.36896230816623
5162	5160	1570.0	1.16	1.392	1.3927389864492965	106.07888634409365
5080	5082	1570.0	0.42	0.504	0.5040005645937802	16.30605128082924
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9481932707170126	51.40152040178906
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.32009063666310844	335.14548251708004
5204	5205	910.0	0.76	0.912	1.6081677961315246	816.760195284346
5206	5207	770.0	0.68	1.2750000000000001	1.290254257269822	215.97251140763223
5208	10308	5240.0	0.608936	0.608936	0.6199882442912862	2557.1144185420017
5209	13650	910.0	0.61	0.8926829268292682	1.042446840353275	496.8154253776038
5211	5212	770.0	0.41	0.7687499999999999	0.835585721553087	362.53575892639617
5213	5212	770.0	0.23	0.33658536585365856	0.7439983874117735	719.0161675179843
5215	5216	1570.0	0.42	0.7875	0.7978702674145193	451.5305528483162
5209	13651	1950.0	0.22	0.32195121951219513	0.6684972530254286	1763.759910300121
5219	5206	770.0	0.19	0.35625	1.5329127954383277	937.3590814888521
5221	7575	770.0	0.34	0.6375000000000001	0.6375145139929465	42.06106692430284
5223	5224	1950.0	0.26	0.48750000000000004	0.49037587455318243	454.71829338953034
5225	5226	1760.0	0.11	0.20625	0.20999287890643561	550.3933934440578
5232	7800	2370.0	0.21	0.39375	0.523814961366587	1581.2842417211675
5234	5235	1740.0	0.23	0.33658536585365856	0.33824669943862207	364.5779508643574
5236	5237	2490.0	0.22	0.4125	0.42963004838887014	966.6173686464074
5243	16268	770.0	0.46	0.8625	1.1587596217561773	519.0213604883161
5245	5246	1570.0	0.55	1.03125	1.0321633057769841	223.11409592010747
5247	5044	4000.0	0.548783	0.6332111538461539	0.6333501544949622	756.0730579729083
5247	5248	5670.0	0.579544	0.33435230769230767	0.37447331003511486	3749.771822108008
5051	5249	4000.0	0.696578	0.8037438461538462	0.8038086430282063	617.2605629425657
5250	5249	5670.0	0.200229	0.11551673076923076	0.16318867709911553	4841.9281765761225
5251	5252	5400.0	1.019864	0.8269167567567568	0.8959382826351608	2924.963417617431
5253	5254	3690.0	1.019454	0.8265843243243244	1.566454590689312	3486.7863425165533
5255	9935	2660.0	0.12	0.22499999999999998	0.23149133204186784	938.912167013126
5258	15098	2660.0	0.016732	0.0313725	0.051206014490973534	2102.6568870430747
5260	8853	810.0	0.13	0.52	0.5200000008540517	2.953526384491581
5262	15702	1950.0	0.01	0.04	0.042667246107299	828.6225521071901
5261	8839	810.0	0.17	0.68	0.68	0.0
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4362970191496208	437.83123698754366
5270	5271	1650.0	0.405014	0.75940125	0.775121116578477	534.0404638859227
5272	9060	2370.0	0.01	0.01875	0.02103362389529779	1218.5488468678468
5274	5275	6150.0	1.016569	0.8242451351351352	0.8425155474598307	2440.83285777297
5278	5277	810.0	0.22	0.32195121951219513	0.32195190631673964	20.700505417253357
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22501515033944883	62.35613152532056
5283	16318	2950.0	0.11	0.16097560975609757	0.1615854243372424	575.2411754726877
5283	5282	2950.0	0.2	0.2926829268292683	0.29358661867548363	544.1617059300943
5285	16319	2950.0	0.11	0.16097560975609757	0.16386345502802932	877.5692094421917
5279	5286	3920.0	0.771033	0.771033	0.8255540746952102	2132.1201372485916
5287	5288	6150.0	1.428761	1.1584548648648647	1.162668802664934	1597.4973595453127
5289	8216	4100.0	0.295699	0.23975594594594596	0.256718934064259	2136.347570148316
5291	8215	3750.0	0.100855	0.11637115384615385	0.11696810849996113	1341.7950122246257
5293	5294	1570.0	0.220178	0.41283375	0.4128360954569856	59.68220440259688
5296	5297	1570.0	0.234767	0.440188125	0.44019175557037443	65.78446165926361
5300	5301	4100.0	0.27608	0.22384864864864865	0.3407917537599479	3414.5434614546466
5302	8153	1960.0	0.24991	0.24991000000000002	0.2502793135977465	598.224343210493
5293	8156	910.0	0.12	0.17560975609756097	0.3803795139559115	841.16909890449
5302	5304	2050.0	0.3	0.24324324324324326	0.2544142020182932	965.2058286011968
5305	5306	1570.0	0.224133	0.420249375	0.42330074946582114	386.51177872512983
5307	5308	4100.0	1.297448	1.0519848648648649	1.3334723577793919	2918.622965230188
5309	16331	770.0	0.26	0.48750000000000004	0.5322394673482179	367.6938026703446
5310	5311	1570.0	0.11	0.20625	0.21010259913653292	494.69475391619864
5773	8219	2790.0	0.19	0.35625	0.3829745182655772	1263.955812399674
5313	5314	2950.0	0.703783	0.8445396000000001	2.714317163001943	3462.9843429087277
5314	16510	2950.0	0.070259	0.070259	0.20421531460491218	3349.2787870796674
5316	8804	1760.0	0.05	0.2	0.20627890288436868	635.0989424597199
5318	15295	1850.0	0.06	0.11249999999999999	0.12534374337415224	935.258617724897
5269	9058	860.0	0.01	0.01875	0.039775421210999945	789.5638997111814
7736	7836	1860.0	0.41	0.6	0.7909053874906333	1208.257320234006
6772	7838	2500.0	1.13	1.2327272727272727	1.5104611299298563	1826.3212173979625
5328	15288	2950.0	0.12	0.17560975609756097	0.17928568566589437	915.1236520834871
5246	5036	3140.0	3.23	3.8760000000000003	3.8784284375014164	223.11409592010747
5329	5284	1860.0	0.31	0.4536585365853658	0.6207898075144002	1257.3317464318934
5330	15388	1570.0	0.09	0.16874999999999998	0.17032127137732886	412.4520720880357
5332	7861	1570.0	0.01	0.01875	0.03962224058270547	1438.663154359605
5334	5335	8300.0	1.082539	0.6245417307692307	1.6635911656210256	9458.169179201755
5336	5337	8300.0	1.264299	0.7294032692307693	1.193842080633173	7753.346375372321
5338	5339	6300.0	6.671841	3.849139038461538	6.9083451335863835	6161.363061339065
5340	5341	6300.0	6.575783	3.7937209615384617	7.537779728750252	6443.708497114164
5314	15672	1760.0	0.12	0.22499999999999998	0.23072956640164963	601.3090145274062
5343	7884	2790.0	0.01	0.01875	0.01953779361650223	1086.3887668547736
5344	8785	1760.0	0.552089	1.035166875	1.053784133389373	549.1019457566954
5345	10005	6980.0	0.16	0.3	0.3057576141603909	2214.9541895057882
5348	10010	1570.0	3.46	13.84	13.840000056135228	2.953526384491581
5349	15283	1760.0	0.04	0.075	0.0955026026696004	1117.6571567414387
5352	10214	1570.0	0.19	0.228	0.7791638556275912	1372.7423291053512
5354	10158	1570.0	0.69	0.828	0.9168662707937496	532.662927043543
5356	13466	910.0	1.15	1.6829268292682924	4.507714849921767	928.6481417247142
5435	5358	1950.0	0.57	0.8341463414634145	1.6386934480900774	1711.9639713740544
5359	5356	810.0	0.7	1.0243902439024388	2.7505261468217905	827.4724253928989
5360	5088	3320.0	5.73	8.385365853658538	9.07288466476205	1492.2404055114407
5361	15963	1070.0	0.15	0.16363636363636364	0.16924895972602705	323.9917938634849
5364	13633	770.0	0.5	0.9375	2.5966283147666074	796.4038453916062
5366	5364	770.0	0.16	0.23414634146341462	0.34383818602232125	555.6115579562195
5076	17123	2950.0	0.19	0.228	0.2301895356287662	836.2980380152667
5368	5367	1570.0	3.8	4.56	4.765163185978306	408.9676323362227
5367	15946	1950.0	0.36	0.5268292682926828	1.5721886812822932	2082.4898505945366
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.9847698638353626	981.6070629424539
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756105355189764	18.956049537003445
5371	5373	1860.0	0.12	0.17560975609756097	0.17589982711066907	289.4905347671357
5372	5370	1950.0	0.11	0.16097560975609757	0.1659057219791497	670.7825390645337
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.3219512195124923	0.43462857609263034
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09788122849453942	960.2730738316698
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24268014870385746	670.7825390645337
5060	5372	3920.0	0.31	0.31	0.3100241278097873	689.7385886015371
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.15535916346113018	449.22621051301894
5369	15943	1950.0	0.11	0.16097560975609757	0.161199047760884	289.4905347671357
5376	5377	1860.0	0.11	0.132	0.31537150562375005	1954.595369941377
5377	5378	2950.0	0.43	0.516	0.55469694916495	1437.019215537159
5377	27465	1450.0	0.36	0.432	0.4419500677228519	517.5761544042165
5379	17086	2950.0	0.03	0.036	0.038699787151043025	1437.019215537159
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5526320072891744	519.6949724890081
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09029950335243375	1437.019215537159
5363	5376	1860.0	0.77	0.924	1.4853201572974726	1571.966617259957
5384	17150	1450.0	0.41	0.49199999999999994	0.6580234179736666	1049.655307355945
5382	5083	1570.0	2.43	2.9160000000000004	2.9164702657042967	73.85024062467407
5355	5368	1570.0	0.34	0.40800000000000003	0.4263567061138485	408.9676323362227
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24001306998985908	53.0934985310945
5355	5382	1300.0	0.08	0.08	0.08000026760511729	126.94373915576855
5384	5383	1450.0	0.25	0.25	0.3522186738204052	1267.3317928612307
5385	5386	1860.0	0.42	0.6146341463414634	0.6990759081200879	961.8340848726011
5385	5387	1860.0	0.6	0.72	0.8063438080659427	1025.29910122069
5365	5387	3740.0	0.85	0.9272727272727272	0.9693262651510305	1243.0768804103623
5388	5386	1950.0	0.63	0.921951219512195	1.7462280153846883	1677.0539738980508
5389	5390	910.0	1.04	1.248	4.924891017314619	1165.6904017826193
5392	5393	1860.0	0.88	1.2878048780487805	1.8505912818594121	1317.0218720894056
5393	17145	1860.0	0.5	0.7317073170731707	1.9150926233507328	1879.063047171584
5096	5097	910.0	1.45	2.121951219512195	2.121951219513355	0.37705145964695125
5386	5390	2950.0	0.72	1.0536585365853657	1.1318977688332659	1290.7248949336695
5395	27334	1950.0	0.36	0.432	0.44940731645646814	806.5271736974121
5396	15967	1850.0	0.43	0.80625	1.1993091018127695	1366.4155980201722
5398	15971	1950.0	0.59	0.8634146341463413	1.0283540266672582	1102.8212350152521
5400	5390	1860.0	0.2	0.24	0.24093823550707005	416.14803487305153
5397	15970	910.0	0.37	0.5414634146341463	0.6882096901363594	565.9341076866158
5399	5401	2500.0	0.28	0.3054545454545455	0.35092156340765873	1235.3342494365313
5401	5392	1860.0	0.16	0.23414634146341462	0.35901217897378185	1390.1964310581825
5390	5398	1950.0	0.28	0.40975609756097564	0.488032419435309	1102.8212350152521
5402	15973	910.0	0.25	0.36585365853658536	0.6815617541137039	775.1304161414902
5387	5405	1860.0	0.09	0.1317073170731707	0.5551727877776687	2264.601098025266
5405	5404	5880.0	0.49	0.48999999999999994	0.6554054075737974	4958.215492606358
5402	5406	1250.0	0.16	0.17454545454545456	0.31722865958643326	1090.346534710809
5405	5406	1860.0	0.56	0.8195121951219513	1.0346044830426893	1146.7122221452385
5406	15976	910.0	0.07	0.10243902439024391	0.21146654979235976	820.569510856695
5386	5405	3920.0	0.56	0.56	0.6285307260376232	2733.906829940759
5402	15974	1860.0	0.15	0.18	0.18066820510054452	410.5171492901236
5407	10055	910.0	0.36	0.5268292682926828	0.7702478216672072	654.1712919173833
5409	13635	770.0	0.17	0.24878048780487805	1.303936056732216	1010.7428814984326
5411	5412	1950.0	0.12	0.17560975609756097	0.4220171159744626	1895.4388738509856
5413	5414	810.0	0.36	0.5268292682926828	0.6384173788540639	471.1235882328565
5415	10059	1860.0	0.52	0.7609756097560976	0.8922793008894823	1023.2437732626678
5413	10058	770.0	0.16	0.23414634146341462	0.8663677424515948	894.0774859615683
5417	10494	910.0	0.59	0.708	0.74413854370961	400.5647944958152
5391	5419	1950.0	0.18	0.2634146341463414	0.49515786333018696	1669.730566570053
5420	10497	1950.0	0.63	0.921951219512195	1.0988731460450885	1104.1798695476114
5420	15983	910.0	0.66	0.792	0.8107708861842338	327.2790467773043
5421	5420	1950.0	0.36	0.5268292682926828	0.7685397544878619	1399.1172162406822
5419	15986	1950.0	0.02	0.029268292682926828	0.045682436000141956	1477.5297379186973
5421	5417	910.0	0.31	0.372	0.39098804838979506	400.5647944958152
5353	5415	2950.0	0.54	0.7902439024390244	1.226619178593678	2225.860735420577
5214	10060	2950.0	0.26	0.3804878048780488	0.5069950439169821	1939.3586767142228
5422	13642	2950.0	0.04	0.058536585365853655	0.07783801387068501	1934.9821717045152
5391	34933	2950.0	0.09	0.1317073170731707	0.24189118923524885	2491.7066665607213
