tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5345	10005	6980.0	0.16	0.3	0.35515987341782546	3996.3805675089834
5348	10010	1570.0	3.46	13.84	13.841377265339414	63.770693013424335
5349	15283	1760.0	0.04	0.075	0.0875494370701423	983.1782258705023
5352	10214	1570.0	0.19	0.228	0.38095123968533706	929.7600277871918
5354	10158	1570.0	0.69	0.828	2.0748367071784015	1188.7944372207603
5356	13466	910.0	1.15	1.6829268292682924	3.947041573425816	874.4881996697418
5435	5358	1950.0	0.57	0.8341463414634145	2.7683619445251924	2172.50681475065
5359	5356	810.0	0.7	1.0243902439024388	8.611406282743545	1237.0593690205465
5360	5088	3320.0	5.73	8.385365853658538	9.098175048935804	1506.953429365782
5361	15963	1070.0	0.15	0.16363636363636364	0.16749018111096092	285.79664980709435
5364	13633	770.0	0.5	0.9375	4.409911956242789	965.8335502052377
5366	5364	770.0	0.16	0.23414634146341462	1.2755703923537272	1023.8739777179222
5076	17123	2950.0	0.19	0.228	0.23395272713874532	1088.3453730619608
5368	5367	1570.0	3.8	4.56	7.226551926676521	891.7545908876297
5367	15946	1950.0	0.36	0.5268292682926828	1.6117844052542067	2103.624252243187
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6233220919427477	792.4486897468595
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756144669788894	30.899834931008368
5371	5373	1860.0	0.12	0.17560975609756097	0.17561587732777176	101.5138794587279
5372	5370	1950.0	0.11	0.16097560975609757	0.1724106891081838	842.9837480622036
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.321951348433435	14.764486954903543
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09728504786049351	944.4976275209312
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.25393996046332024	842.9837480622036
5060	5372	3920.0	0.31	0.31	0.31008546083339256	873.883582993212
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.1845063541813575	627.9153114217871
5369	15943	1950.0	0.11	0.16097560975609757	0.16098032486172115	101.5138794587279
5376	5377	1860.0	0.11	0.132	0.2892448647118068	1877.0437338246188
5377	5378	2950.0	0.43	0.516	0.5554941629300979	1444.7582282409735
5377	27465	1450.0	0.36	0.432	0.4370223905801054	432.28550558364486
5379	17086	2950.0	0.03	0.036	0.038755406716053334	1444.7582282409735
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5475208378718153	453.34854898156357
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09042928233745781	1444.7582282409735
5363	5376	1860.0	0.77	0.924	1.101874677572325	1161.416449905935
5384	17150	1450.0	0.41	0.49199999999999994	0.5361347102193795	740.4520168451461
5382	5083	1570.0	2.43	2.9160000000000004	2.9160316258052275	32.510915911457396
5355	5368	1570.0	0.34	0.40800000000000003	0.6445940297035624	889.4847144861865
5071	5368	1570.0	0.31	0.372	0.37200000063455346	2.269876401443248
5382	5071	1570.0	0.2	0.24	0.24267155430224766	267.49616561150987
5355	5382	1300.0	0.08	0.08	0.08002653219792619	300.0070815229672
5384	5383	1450.0	0.25	0.25	0.5385868330767041	1538.9647490727011
5385	5386	1860.0	0.42	0.6146341463414634	0.637324650302894	673.1240373921175
5385	5387	1860.0	0.6	0.72	0.7963339660299228	992.5579457538968
5365	5387	3740.0	0.85	0.9272727272727272	0.9593389031600195	1135.5551203722057
5388	5386	1950.0	0.63	0.921951219512195	1.6652301791756041	1630.5964103343028
5389	5390	910.0	1.04	1.248	2.1884049312009743	813.9817224488729
5392	5393	1860.0	0.88	1.2878048780487805	1.7092041254522579	1217.493436006223
5393	17145	1860.0	0.5	0.7317073170731707	1.7220761422314552	1790.353637856635
5096	5097	910.0	1.45	2.121951219512195	2.121951219512195	0.0
5386	5390	2950.0	0.72	1.0536585365853657	1.1817657125852328	1475.6939160568168
5395	27334	1950.0	0.36	0.432	0.45908426797539914	906.1192537489443
5396	15967	1850.0	0.43	0.80625	1.119787249845521	1288.085226638234
5398	15971	1950.0	0.59	0.8634146341463413	1.0311350717480285	1107.8408153128257
5400	5390	1860.0	0.2	0.24	0.24432825187924256	622.496252945861
5397	15970	910.0	0.37	0.5414634146341463	0.8837572367099756	712.3093238385566
5399	5401	2500.0	0.28	0.3054545454545455	0.40938470866277116	1627.7286188179153
5401	5392	1860.0	0.16	0.23414634146341462	0.6195473715295865	1888.0586321322314
5390	5398	1950.0	0.28	0.40975609756097564	0.48935223743974243	1107.8408153128257
5402	15973	910.0	0.25	0.36585365853658536	0.7577263248125395	821.9905963023787
5387	5405	1860.0	0.09	0.1317073170731707	0.4685426900867279	2128.113066126103
5405	5404	5880.0	0.49	0.48999999999999994	0.522692011554044	3660.841926572091
5402	5406	1250.0	0.16	0.17454545454545456	0.2761256340406994	973.4843928699613
5405	5406	1860.0	0.56	0.8195121951219513	1.1678265263435001	1307.1117610608776
5406	15976	910.0	0.07	0.10243902439024391	0.3129927888315294	981.1731080391235
5386	5405	3920.0	0.56	0.56	0.5668902439791544	1778.7504998460654
5402	15974	1860.0	0.15	0.18	0.18324618890943192	622.496252945861
5407	10055	910.0	0.36	0.5268292682926828	3.2038146768006306	1254.600148925927
5409	13635	770.0	0.17	0.24878048780487805	1.16278752992556	972.0797478229375
5411	5412	1950.0	0.12	0.17560975609756097	0.3466938919549749	1716.6295512678212
5413	5414	810.0	0.36	0.5268292682926828	0.8511444557365191	629.4772336577105
5415	10059	1860.0	0.52	0.7609756097560976	0.892066541654223	1022.793189991209
5413	10058	770.0	0.16	0.23414634146341462	0.4905292353858851	699.7030724881954
5417	10494	910.0	0.59	0.708	0.7431562521235635	397.66790849544134
5391	5419	1950.0	0.18	0.2634146341463414	0.8427164742136816	2141.4849077650797
5420	10497	1950.0	0.63	0.921951219512195	1.0214984290659666	944.5116117044704
5420	15983	910.0	0.66	0.792	1.3086532607411552	783.6456338679942
5421	5420	1950.0	0.36	0.5268292682926828	0.9712766710270474	1650.8163744218086
5419	15986	1950.0	0.02	0.029268292682926828	0.09109860246534814	2118.227666235869
5421	5417	910.0	0.31	0.372	0.39047192908187234	397.66790849544134
5353	5415	2950.0	0.54	0.7902439024390244	0.9846866661544704	1787.0973445270183
5214	10060	2950.0	0.26	0.3804878048780488	0.4811176102106853	1822.4862628227597
5422	13642	2950.0	0.04	0.058536585365853655	0.0696173468112977	1664.2410951882853
