tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	2.0486563983102246	424.0998770832234
5123	15899	910.0	0.1	0.14634146341463414	0.14634445531156356	42.965657644115176
5110	15931	910.0	0.29	0.42439024390243896	0.6704389832668464	695.7665094276247
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.11707317073170731	0.16603704008109627	1301.4041554939952
5127	10807	1950.0	0.62	0.9073170731707316	0.9241215452625682	585.1350947272638
5070	5130	3490.0	0.42	0.42	0.4201374272761744	803.3729462008635
5131	5130	910.0	0.91	1.092	1.1515754461846888	407.64917368406014
5130	15948	1950.0	0.87	1.273170731707317	1.537832536409693	1128.4250052738598
5132	7531	770.0	0.307711	0.45030878048780487	0.45030881146399	7.742655696349274
5056	5070	1950.0	0.72	1.0536585365853657	1.0717598797185754	573.3068319030837
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634182857660402	24.267578030844753
5109	5061	910.0	0.3	0.4390243902439024	0.4499919864229381	296.1823056642198
5126	7530	910.0	0.28	0.40975609756097564	0.4776284672517771	495.09640352768656
5126	5109	910.0	0.13	0.1902439024390244	0.19516621325805164	299.01780594012916
5073	5132	770.0	0.07	0.10243902439024391	0.10245520100125789	63.344359176665094
5061	5073	910.0	0.15	0.2195121951219512	0.21951220328499013	7.742655696349274
5117	5133	3920.0	0.91	0.91	0.9926828710592244	2585.748507999272
5134	5135	910.0	0.4	0.5853658536585366	0.6239549450884224	385.4914843678317
5134	5136	860.0	0.173951	0.32615812499999997	0.5200034619649794	668.9288064116954
5137	5138	770.0	0.141812	0.2658975	1.2779328757033839	972.7240193693318
5125	15905	910.0	0.12	0.17560975609756097	0.17755652632402083	237.53280877638926
5139	15923	910.0	0.14	0.20487804878048782	0.20978920040864427	292.87885178786894
5123	15900	910.0	0.12	0.17560975609756097	0.17599587646337744	153.07363365233277
5140	15924	910.0	0.15	0.2195121951219512	0.34523525267245314	693.4644301529368
5143	15917	1860.0	0.05	0.07317073170731707	0.0908543997883322	1121.3000484683987
5135	5089	910.0	0.45	0.6585365853658537	0.7757244388707072	504.8310187988219
5145	5144	860.0	0.31	0.58125	0.9788476124751174	693.9448569021451
5142	5138	910.0	0.49	0.7170731707317073	1.389250677980456	792.750705546467
5146	5147	910.0	1.14	1.668292682926829	1.720190345833396	314.3617173940733
5141	15922	910.0	0.16	0.23414634146341462	0.23955244978329743	289.9102154392489
5146	5148	910.0	0.37	0.5414634146341463	0.5768784452756921	384.66819830928085
5114	5146	1860.0	0.04	0.058536585365853655	0.06566742346335047	930.9262055418077
5141	5139	910.0	0.14	0.20487804878048782	0.2837087196209722	622.4489188996696
5148	15921	910.0	0.15	0.2195121951219512	0.22121295398165522	215.51014186958645
5147	16380	1450.0	0.12	0.12	1.3401890777146703	2312.2192146446305
5147	5134	910.0	0.107881	0.15787463414634148	1.1801758416288917	1339.991655134916
16380	5117	1860.0	0.35	0.5121951219512194	3.195691312530737	2585.748507999272
5138	5147	2500.0	0.108333	0.11818145454545453	0.20576704898707712	2110.5087431883903
5149	15915	910.0	0.21	0.3073170731707317	0.30899547880041794	195.98324387864093
5140	15913	860.0	0.21	0.39375	0.40375498800240317	293.65483690763745
5105	15907	1950.0	0.28	0.3360000000000001	0.5761834329850852	1720.193210874095
5125	15902	910.0	0.17	0.24878048780487805	0.347937145075387	628.4355535990428
5105	15909	910.0	0.08	0.11707317073170731	0.2720465976100465	870.6502022816126
5149	15903	910.0	0.13	0.1902439024390244	0.257882454901667	609.2330643578651
5151	10107	1950.0	0.12	0.17560975609756097	0.21238087530079436	1130.6526676120932
5151	15910	910.0	0.086109	0.12601317073170734	0.18213858771816493	647.6824904451938
5137	5136	860.0	0.17	0.31875000000000003	0.33862815974703303	371.25570948950326
5136	15918	860.0	0.2	0.375	0.4760509782064043	544.0829493727396
5150	15912	770.0	0.164517	0.308469375	0.8285434700903097	786.3834866445063
5136	5145	860.0	0.31	0.58125	0.6529388059272939	443.62941374041975
5152	15930	1950.0	0.22	0.32195121951219513	0.3695031582746726	1028.3956598305922
5153	5063	4000.0	0.419024	0.4834892307692308	0.5452189948955336	2744.172371524954
5152	5113	1000.0	1.01437	1.0677578947368422	1.0678266056124015	58.948693360582425
5121	5153	4000.0	0.425167	0.49057730769230773	0.4907306334379122	812.1489427640585
5086	5111	8300.0	0.408805	0.23584903846153843	0.38796108851611427	7773.947072482375
5154	5153	1950.0	0.13	0.1902439024390244	0.700487723840202	2260.0986009711014
5121	5063	8300.0	0.826275	0.47669711538461534	0.5174819130713112	5117.971449902211
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184193794000653	535.7124380630648
5133	5074	910.0	0.08	0.096	0.18523531860547365	860.2533177095778
5111	5154	2300.0	0.3856	0.4449230769230769	0.44737787721941075	835.1970834454626
5113	7528	1950.0	0.12	0.17560975609756097	0.26178340036220116	1424.9015175256422
5133	5113	1950.0	0.1	0.14634146341463414	0.5006256599356377	2198.0924530833545
5153	5155	1950.0	0.04	0.058536585365853655	0.08648074683547065	1414.2817902183983
5155	5152	1950.0	0.06	0.08780487804878048	0.10077358862036524	1028.3956598305922
5155	5110	910.0	0.07	0.10243902439024391	0.11603664728731682	466.19766864268496
5108	17127	1950.0	0.13	0.1902439024390244	0.19777728460000418	719.2625377721031
5144	5089	1950.0	0.23	0.33658536585365856	0.7393712338442237	1815.244905370543
5104	5106	1450.0	0.95	1.14	1.3003870859848208	833.6344816724951
5158	26560	1450.0	0.35	0.41999999999999993	1.2654056655332737	1680.089555557092
5106	30815	1450.0	1.18	1.416	6.535243583227477	1960.2825653156697
5156	35222	2940.0	0.31	0.372	0.3980143123041181	1406.0219477758758
5160	13957	1570.0	0.52	0.624	0.6240263169578314	49.12457617900532
5161	13956	1570.0	0.32	0.384	0.4308926563582493	553.980030849446
5162	10111	1570.0	3.1	3.7199999999999998	3.720058360806487	36.37139737035943
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.4233497599881102	2409.8479223371123
5172	13985	1650.0	0.67	1.25625	3.7612472908537957	1760.6003205049512
5170	9357	1860.0	0.599896	0.7198752	0.7550022706586782	809.085498691216
5177	5178	8300.0	0.792404	0.4571561538461538	0.516845177656365	5585.818661007119
5179	5180	8300.0	0.783648	0.4521046153846154	0.5646970255423016	6384.418753469523
5177	5181	2300.0	0.420305	0.48496730769230767	1.2547020704424778	2628.590373605565
5174	5180	2300.0	0.410227	0.4733388461538462	1.3379047189501438	2704.425648770653
5174	5181	2790.0	0.17	0.31875000000000003	0.5360048833934916	2249.173293611201
5183	14028	1850.0	0.31	0.58125	0.8507367326685497	1348.6083326378177
5184	5185	4300.0	0.532047	0.3069501923076923	0.4925068995161565	3973.8604309217767
5186	5187	4300.0	0.453282	0.2615088461538461	0.7040928284318673	4917.404733038569
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.3187790280449914	2362.5537044670027
5185	5175	2300.0	0.331869	0.38292576923076926	0.43714520924024913	1611.3067264547794
5176	5186	2300.0	0.296112	0.3416676923076923	0.4790666075406893	1990.5848282330767
5178	5186	2300.0	0.104079	0.12009115384615385	0.444147620529976	2926.819904805479
5173	5183	1650.0	0.15	0.2195121951219512	0.7290398368867675	1838.7883321057957
5189	5191	1650.0	0.15	0.2195121951219512	1.3854629974377823	2302.3690225463442
5173	5172	1650.0	0.05	0.09375	0.2806900963323728	1760.6003205049512
5182	32891	1950.0	0.18	0.2634146341463414	0.26949730627997814	621.2583765689234
5171	5065	2490.0	0.11	0.20625	0.8873852328000594	3031.094860987641
5192	5065	1850.0	0.068066	0.12762375	0.5788158186552896	2292.450273215408
5187	5192	2300.0	0.349262	0.4029946153846154	1.4931295710946106	2928.282357670761
5193	5184	2300.0	0.230345	0.2657826923076923	0.68861448135835	2629.831398044936
5192	5193	2300.0	0.20242	0.23356153846153846	0.3101362912387777	1909.939755738631
5187	5101	2300.0	0.129873	0.14985346153846152	0.20989750907970547	1989.1223753677948
5100	5184	2300.0	0.070041	0.08081653846153847	0.0854891619635698	1344.0290328768447
5171	5193	1650.0	0.063037	0.09224926829268291	0.31006953882330557	1847.3479590026411
5065	10605	2490.0	0.05	0.09375	0.24240657148707503	2502.565712509717
5195	13981	1650.0	0.15	0.28125	0.48421736692606937	1350.1539433949447
5195	13984	1650.0	0.16	0.3	0.4912851502205461	1307.1923445640457
9338	5194	1650.0	0.36	0.6749999999999999	1.0437826844055982	1255.5011073063195
5090	5170	2490.0	0.21	0.39375	2.0307345725877304	3218.933421028329
5161	13958	1570.0	0.98	1.176	1.176116827257542	63.73746607856385
5165	13997	3920.0	0.77	0.924	0.92554114023167	700.7873307578107
5165	5161	1570.0	2.35	2.82	3.312749142930769	617.7174969280097
5162	5160	1570.0	1.16	1.392	1.3929533163407646	114.61623647979562
5080	5082	1570.0	0.42	0.504	0.5040072115232404	35.367750767638235
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948075975655394	38.70136099008049
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.32485928552508486	498.03197006164413
5204	5205	910.0	0.76	0.912	1.1149361302748373	590.3224976209074
5206	5207	770.0	0.68	1.2750000000000001	1.409500435894158	381.3169228405378
5208	10308	5240.0	0.608936	0.608936	0.6206913465291859	2586.7940174814407
5209	13650	910.0	0.61	0.8926829268292682	1.1536611256363911	577.7020723854753
5211	5212	770.0	0.41	0.7687499999999999	0.8305937531204208	355.25995182065134
5213	5212	770.0	0.23	0.33658536585365856	0.3920389270616753	418.31685353526
5215	5216	1570.0	0.42	0.7875	0.7876522395314803	149.93516877435397
5209	13651	1950.0	0.22	0.32195121951219513	0.719236907833999	1830.4450077377176
5219	5206	770.0	0.19	0.35625	2.2529074256038975	1061.8302253070392
5221	7575	770.0	0.34	0.6375000000000001	0.6376909694466183	82.44606110545804
5223	5224	1950.0	0.26	0.48750000000000004	0.49460205102752103	575.8101844116287
5225	5226	1760.0	0.11	0.20625	0.24726138241370765	1028.503780526426
5232	7800	2370.0	0.21	0.39375	0.43473536494454984	1169.573633349151
5234	5235	1740.0	0.23	0.33658536585365856	0.37775095143147436	871.8069084399738
5236	5237	2490.0	0.22	0.4125	0.6969059058259283	2013.3656713098496
5243	16268	770.0	0.46	0.8625	1.4077404664276276	608.6559395829555
5245	5246	1570.0	0.55	1.03125	1.0313004989053889	104.7503710375874
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111581813652	92.48774752352774
5247	5248	5670.0	0.579544	0.33435230769230767	0.6347277533559635	5687.634205080031
5051	5249	4000.0	0.696578	0.8037438461538462	0.803744033921861	189.0295754361481
5250	5249	5670.0	0.200229	0.11551673076923076	0.12990576581666427	3778.864178135934
5251	5252	5400.0	1.019864	0.8269167567567568	1.1130324735025512	4082.9240308318535
5253	5254	3690.0	1.019454	0.8265843243243244	1.081579295601005	2715.906206305786
5255	9935	2660.0	0.12	0.22499999999999998	0.23200027852453625	957.6048554869826
5258	15098	2660.0	0.016732	0.0313725	0.03329192562179722	1142.582743093192
5260	8853	810.0	0.13	0.52	0.5200158077603587	42.59496426513189
5262	15702	1950.0	0.01	0.04	0.062306656953550664	1475.271011555587
5261	8839	810.0	0.17	0.68	0.6800000023995628	3.635384595078156
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4948079446050273	848.4441243115846
5270	5271	1650.0	0.405014	0.75940125	0.7602090917094384	245.98052794200296
5272	9060	2370.0	0.01	0.01875	0.018806235481506964	463.15841129579513
5274	5275	6150.0	1.016569	0.8242451351351352	0.8576884633032621	2812.6970623623884
5278	5277	810.0	0.22	0.32195121951219513	0.32232730793863007	114.74738936496202
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22639787610311415	203.27318077761686
5283	16318	2950.0	0.11	0.16097560975609757	0.1611141625638084	384.6393140159337
5283	5282	2950.0	0.2	0.2926829268292683	0.37304417145499186	1841.1169574192236
5285	16319	2950.0	0.11	0.16097560975609757	0.1625540042277124	744.7750714974251
5279	5286	3920.0	0.771033	0.771033	0.8086332640010869	1962.2947665795682
5287	5288	6150.0	1.428761	1.1584548648648647	1.1670632802224175	1888.8923648540156
5289	8216	4100.0	0.295699	0.23975594594594596	0.25069703105250973	1927.537680270272
5291	8215	3750.0	0.100855	0.11637115384615385	0.11877234054548451	1778.672853969129
5293	5294	1570.0	0.220178	0.41283375	0.4252870374806008	560.6585940265998
5296	5297	1570.0	0.234767	0.440188125	0.4488702896718753	501.77449750961773
5300	5301	4100.0	0.27608	0.22384864864864865	0.2822801722671209	2901.71610737735
5302	8153	1960.0	0.24991	0.24991000000000002	0.2501914919602791	568.5891093261503
5293	8156	910.0	0.12	0.17560975609756097	0.3518977652839588	807.6397596912354
5302	5304	2050.0	0.3	0.24324324324324326	0.24481498669776208	609.323233210736
5305	5306	1570.0	0.224133	0.420249375	0.45202817790191074	712.7463539444888
5307	5308	4100.0	1.297448	1.0519848648648649	1.7487768720994465	3610.0150483945104
5309	16331	770.0	0.26	0.48750000000000004	0.48809479705405623	118.97536874991638
5310	5311	1570.0	0.11	0.20625	0.2108387802176714	517.8107428010927
5773	8219	2790.0	0.19	0.35625	0.3590212422114893	699.3333749169774
5313	5314	3920.0	0.703783	0.8445396000000001	3.462173403748	4960.831294973985
5314	16510	7840.0	0.070259	0.070259	0.07658230240851109	4500.2922918558115
5316	8804	1760.0	0.05	0.2	0.20688361758420162	650.534712346872
5318	15295	1850.0	0.06	0.11249999999999999	0.11365843968696526	498.95570160420993
5269	9058	860.0	0.01	0.01875	0.04577891956655454	843.0943500336916
7736	7836	910.0	0.41	0.6	0.9114709616821783	675.1956586024221
6772	7838	2500.0	1.13	1.2327272727272727	1.509249018715852	1824.655997218666
5328	15288	2950.0	0.12	0.17560975609756097	0.17729243057081714	740.1300799455885
5246	5036	3140.0	3.23	3.8760000000000003	3.876201829617114	104.7503710375874
5329	5284	1860.0	0.31	0.4536585365853658	0.5294761232345088	1014.4094875614965
5330	15388	1570.0	0.09	0.16874999999999998	0.16875000598959197	15.854757586843913
5332	7861	1570.0	0.01	0.01875	0.02221221284092102	899.9002029217545
5334	5335	8300.0	1.082539	0.6245417307692307	1.1345285815010346	8162.935974870394
5336	5337	8300.0	1.264299	0.7294032692307693	1.7656288196388825	9154.052320641105
5338	5339	6300.0	6.671841	3.849139038461538	8.746837824811035	6791.599230892995
5340	5341	6300.0	6.575783	3.7937209615384617	6.767525155273472	6143.778337508789
5314	15672	1760.0	0.12	0.22499999999999998	0.4245918750397822	1519.915134061589
5343	7884	2790.0	0.01	0.01875	0.01876288549407693	371.0766443423844
5344	8785	1760.0	0.552089	1.035166875	1.328038820818231	1127.7299048748084
5345	10005	6980.0	0.16	0.3	0.33512083303871093	3551.920796791493
5348	10010	1570.0	3.46	13.84	13.84036509236277	42.59496426513189
5349	15283	1760.0	0.04	0.075	0.08931405136263824	1017.5476860846303
5352	10214	1570.0	0.19	0.228	0.34621456517534227	859.734154918631
5354	10158	1570.0	0.69	0.828	1.7168099519000435	1072.5701574502398
5356	13466	910.0	1.15	1.6829268292682924	3.758800157968435	854.1129980196872
5435	5358	1950.0	0.57	0.8341463414634145	3.1034596041306677	2268.8578039341846
5359	5356	810.0	0.7	1.0243902439024388	3.7027255711859692	932.3347577252011
5360	5088	3320.0	5.73	8.385365853658538	8.999776093912443	1447.3636763976026
5361	15963	1070.0	0.15	0.16363636363636364	0.19118975706995658	550.9269106165807
5364	13633	770.0	0.5	0.9375	4.55214607210687	976.0129379581037
5366	5364	770.0	0.16	0.23414634146341462	1.5238639554294726	1085.0983128429316
5076	17123	2950.0	0.19	0.228	0.23349145827848125	1065.4688392806422
5368	5367	1570.0	3.8	4.56	6.027438401272005	743.709549940321
5367	15946	1950.0	0.36	0.5268292682926828	1.7171933244728743	2157.2720675260052
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6439013051650553	806.7938566816281
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756168474104443	34.53017459421457
5371	5373	1860.0	0.12	0.17560975609756097	0.1756262594593952	132.89609740555937
5372	5370	1950.0	0.11	0.16097560975609757	0.1717398107036558	829.2542856726081
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.3219520228685289	24.267578030844753
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09795394861479982	962.1503830781674
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.25277869947634957	829.2542856726081
5060	5372	3920.0	0.31	0.31	0.31008031322233026	863.7844602668226
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.17868220554568517	602.7600809424025
5369	15943	1950.0	0.11	0.16097560975609757	0.16098832208540276	132.89609740555937
5376	5377	1860.0	0.11	0.132	0.29420643945944963	1892.4652072807476
5377	5378	2950.0	0.43	0.516	0.5521325406698552	1411.300153658177
5377	27465	1450.0	0.36	0.432	0.43954303095865593	481.1650536225708
5379	17086	2950.0	0.03	0.036	0.03852087493045501	1411.300153658177
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5500878991475937	489.8048858679699
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.08988204150439504	1411.300153658177
5363	5376	1860.0	0.77	0.924	1.1124355141801396	1179.1945067659085
5384	17150	1450.0	0.41	0.49199999999999994	0.5274192883234496	698.7677356922366
5382	5083	1570.0	2.43	2.9160000000000004	2.9160300494427536	32.009575391275106
5355	5368	1570.0	0.34	0.40800000000000003	0.5380646376665441	741.580641237363
5071	5368	1570.0	0.31	0.372	0.37200000051387516	2.1289087029579985
5382	5071	1570.0	0.2	0.24	0.2438847676004396	299.7370085489405
5355	5382	1300.0	0.08	0.08	0.0800454144455926	331.7465839402157
5384	5383	1450.0	0.25	0.25	0.4857798068861757	1481.8566710157545
5385	5386	1860.0	0.42	0.6146341463414634	0.6438938150685044	721.2510856038382
5385	5387	1860.0	0.6	0.72	0.7965391814748872	993.2600672062829
5365	5387	3740.0	0.85	0.9272727272727272	0.9602989047988236	1146.786923507968
5388	5386	1950.0	0.63	0.921951219512195	1.6964367327615666	1648.9125926947254
5389	5390	910.0	1.04	1.248	2.1935373945888035	815.1494680141648
5392	5393	1860.0	0.88	1.2878048780487805	1.7253552995627948	1229.9940773099834
5393	17145	1860.0	0.5	0.7317073170731707	1.8279245321982334	1840.4170222481164
5096	5097	910.0	1.45	2.121951219512195	2.121951219512195	0.0
5386	5390	2950.0	0.72	1.0536585365853657	1.2035735030725145	1540.0639699773978
5395	27334	1950.0	0.36	0.432	0.46035501141011986	917.1283192803053
5396	15967	1850.0	0.43	0.80625	1.1732486829171083	1342.1524125208082
5398	15971	1950.0	0.59	0.8634146341463413	1.0542756471363306	1147.420339472147
5400	5390	1860.0	0.2	0.24	0.24333549893798453	581.2113571491882
5397	15970	910.0	0.37	0.5414634146341463	0.8353453969361715	683.410572237809
5399	5401	2500.0	0.28	0.3054545454545455	0.4068150513220078	1614.1883645959483
5401	5392	1860.0	0.16	0.23414634146341462	0.6259372531552372	1896.5098240507937
5390	5398	1950.0	0.28	0.40975609756097564	0.5003342054206316	1147.420339472147
5402	15973	910.0	0.25	0.36585365853658536	0.7810504574927916	834.9999178265268
5387	5405	1860.0	0.09	0.1317073170731707	0.47554984993295885	2140.046990714257
5405	5404	5880.0	0.49	0.48999999999999994	0.5302388507170549	3805.9131570694376
5402	5406	1250.0	0.16	0.17454545454545456	0.2824255557018895	993.2263013802408
5405	5406	1860.0	0.56	0.8195121951219513	1.1514245016184161	1290.0996924113836
5406	15976	910.0	0.07	0.10243902439024391	0.3038646996299864	969.4331163809126
5386	5405	3920.0	0.56	0.56	0.5691374560275773	1875.22232804417
5402	15974	1860.0	0.15	0.18	0.18250162420348842	581.2113571491882
5407	10055	910.0	0.36	0.5268292682926828	3.038141115731237	1233.0188779122082
5409	13635	770.0	0.17	0.24878048780487805	1.0295231386709216	931.3506493528212
5411	5412	1950.0	0.12	0.17560975609756097	0.30321832211728983	1585.2359769067089
5413	5414	810.0	0.36	0.5268292682926828	1.5469083598757227	859.301794944877
5415	10059	1860.0	0.52	0.7609756097560976	0.9025003142044927	1044.2899540734973
5413	10058	770.0	0.16	0.23414634146341462	0.43056997102669176	650.8652136914885
5417	10494	910.0	0.59	0.708	0.7752639999539144	471.77797272716305
5391	5419	1950.0	0.18	0.2634146341463414	0.8609186465663089	2159.554648975485
5420	10497	1950.0	0.63	0.921951219512195	0.9949776915785026	868.2884079679901
5420	15983	910.0	0.66	0.792	1.224019523791887	747.576573242294
5421	5420	1950.0	0.36	0.5268292682926828	0.9228074118268781	1599.8464864910213
5419	15986	1950.0	0.02	0.029268292682926828	0.09320907449378452	2137.6254077409812
5421	5417	910.0	0.31	0.372	0.4073421016707008	471.77797272716305
5353	5415	2950.0	0.54	0.7902439024390244	0.9635327536921554	1732.0583423779483
5214	10060	2950.0	0.26	0.3804878048780488	0.46991294891236757	1764.9816999322743
5422	13642	2950.0	0.04	0.058536585365853655	0.06736293108753268	1564.535231119767
5391	34933	2950.0	0.09	0.1317073170731707	0.22253569491846756	2364.3443255512257
