tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.9286414247891517	310.1846733993151
5123	15899	910.0	0.1	0.14634146341463414	0.1463455356711818	46.718128179920505
5110	15931	910.0	0.29	0.42439024390243896	0.7564122702222603	754.7636282736726
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.11707317073170731	0.15750500100939757	1235.4583468077808
5127	10807	1950.0	0.62	0.9073170731707316	0.922510140186879	569.3321436456198
5070	5130	3490.0	0.42	0.42	0.4200279782646572	596.4557439353266
5131	5130	910.0	0.91	1.092	1.2001906561664553	477.0193038308947
5130	15948	1950.0	0.87	1.273170731707317	1.4909935955915774	1070.2832926868102
5132	7531	770.0	0.307711	0.45030878048780487	0.4503088045912932	7.232688833160168
5056	5070	1950.0	0.72	1.0536585365853657	1.0622722099603434	468.58716291424184
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146524555616	5.759688751073685
5109	5061	910.0	0.3	0.4390243902439024	0.45134736498210515	305.70541354435585
5126	7530	910.0	0.28	0.40975609756097564	0.49489754183119655	526.5360856138186
5126	5109	910.0	0.13	0.1902439024390244	0.19866709788369097	345.98972770320995
5073	5132	770.0	0.07	0.10243902439024391	0.10372298339257115	207.80428572628733
5061	5073	910.0	0.15	0.2195121951219512	0.21951220147385386	7.232688833160168
5117	5133	3920.0	0.91	0.91	0.9468964450020284	2223.4007596293163
5134	5135	910.0	0.4	0.5853658536585366	0.6116219271988848	347.21142553609604
5134	5136	860.0	0.173951	0.32615812499999997	0.45785411715074026	604.6928334686058
5137	5138	770.0	0.141812	0.2658975	0.8209264777707247	831.4898631053434
5125	15905	910.0	0.12	0.17560975609756097	0.175843509231258	133.56764358229105
5139	15923	910.0	0.14	0.20487804878048782	0.20757733060569455	248.9372696911098
5123	15900	910.0	0.12	0.17560975609756097	0.17579517555828425	125.42318831756839
5140	15924	910.0	0.15	0.2195121951219512	0.25421421676154876	488.8595055989522
5143	15917	1860.0	0.05	0.07317073170731707	0.09243681888491381	1147.707101532629
5135	5089	910.0	0.45	0.6585365853658537	0.7272771185095104	436.7418351048676
5145	5144	860.0	0.31	0.58125	0.8724442589591664	639.7341882848178
5142	5138	910.0	0.49	0.7170731707317073	0.8800199506324953	539.4911182732396
5146	5147	910.0	1.14	1.668292682926829	1.6726312177295257	160.21348769035652
5141	15922	910.0	0.16	0.23414634146341462	0.23546749546258433	197.7259401342398
5146	5148	910.0	0.37	0.5414634146341463	0.5468472953562088	230.61807441424932
5114	5146	1860.0	0.04	0.058536585365853655	0.060377674331944645	644.4618736454365
5141	5139	910.0	0.14	0.20487804878048782	0.30820170658414664	669.9121026360065
5148	15921	910.0	0.15	0.2195121951219512	0.2199060242361048	144.84764703162347
5147	16380	1450.0	0.12	0.12	0.6107851753160275	1949.9389611104925
5147	5134	910.0	0.107881	0.15787463414634148	1.1238587430071791	1319.5271964579943
16380	5117	1860.0	0.35	0.5121951219512194	2.0513566562506025	2223.4007596293163
5138	5147	2500.0	0.108333	0.11818145454545453	0.17615660411408907	1839.07352528597
5149	15915	910.0	0.21	0.3073170731707317	0.3085540830528373	180.39547282829437
5140	15913	860.0	0.21	0.39375	0.3979574040422808	234.19970756990483
5105	15907	1950.0	0.28	0.3360000000000001	0.5320042573889684	1630.5199055768262
5125	15902	910.0	0.17	0.24878048780487805	0.28067561739584357	461.8190088920554
5105	15909	910.0	0.08	0.11707317073170731	0.16091089286793492	617.8689241166637
5149	15903	910.0	0.13	0.1902439024390244	0.2116813031753155	445.9124409507499
5151	10107	1950.0	0.12	0.17560975609756097	0.21487057482678482	1150.951121381951
5151	15910	910.0	0.086109	0.12601317073170734	0.15030442081130463	515.9159999988947
5137	5136	860.0	0.17	0.31875000000000003	0.3429397061438072	390.7856372220924
5136	15918	860.0	0.2	0.375	0.4244373688977536	451.4163860468332
5150	15912	770.0	0.164517	0.308469375	0.5799385935050649	663.5840028750434
5136	5145	860.0	0.31	0.58125	0.6588932076329703	452.9708425270892
5152	15930	1950.0	0.22	0.32195121951219513	0.40073544773250536	1179.543640521485
5153	5063	4000.0	0.419024	0.4834892307692308	0.5045487092143461	2207.1558351076956
5152	5113	1000.0	1.01437	1.0677578947368422	1.0677578947368422	0.0
5121	5153	4000.0	0.425167	0.49057730769230773	0.4906895397469198	762.4246089044623
5086	5111	8300.0	0.408805	0.23584903846153843	0.4113313229334804	8007.30413424264
5154	5153	1950.0	0.13	0.1902439024390244	0.6125586933758739	2146.9298556532485
5121	5063	8300.0	0.826275	0.47669711538461534	0.5105617193414489	4924.7808730511015
5086	5113	4000.0	0.535942	0.6183946153846154	0.6190320937521905	1034.168630110437
5133	5074	910.0	0.08	0.096	0.1604191087999598	789.4985501446274
5111	5154	2300.0	0.3856	0.4449230769230769	0.45240030413648247	1046.512891653601
5113	7528	1950.0	0.12	0.17560975609756097	0.20888825755621887	1100.4169639996464
5133	5113	1950.0	0.1	0.14634146341463414	0.34862561627950467	1887.7371390854253
5153	5155	1950.0	0.04	0.058536585365853655	0.10716162451660564	1643.8954520072286
5155	5152	1950.0	0.06	0.08780487804878048	0.10929148574522872	1179.543640521485
5155	5110	910.0	0.07	0.10243902439024391	0.12946522837338717	561.8159191965137
5108	17127	1950.0	0.13	0.1902439024390244	0.2019993568626737	811.6593056121457
5144	5089	1950.0	0.23	0.33658536585365856	0.7171188053148543	1787.441289817445
5104	5106	1450.0	0.95	1.14	1.3538068358481254	899.2078030423899
5158	26560	1450.0	0.35	0.41999999999999993	0.8682672973465141	1421.549596181348
5106	30815	1450.0	1.18	1.416	6.550597807391895	1961.8294405739675
5156	35222	2940.0	0.31	0.372	0.37929903273398136	1006.0432053874905
5160	13957	1570.0	0.52	0.624	0.6240215819577083	46.25034453881306
5161	13956	1570.0	0.32	0.384	0.385110539966896	177.58230548292235
5162	10111	1570.0	3.1	3.7199999999999998	3.7200662278828327	37.796611816730156
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	2.5593598704340432	3022.219312815958
5172	13985	1650.0	0.67	1.25625	5.523399961155191	2023.3741490618331
5170	9357	1860.0	0.599896	0.7198752	0.7249669632511587	486.48856296936424
5177	5178	8300.0	0.792404	0.4571561538461538	0.512309397279137	5495.205233999917
5179	5180	8300.0	0.783648	0.4521046153846154	0.570541223373769	6451.627291312821
5177	5181	2300.0	0.420305	0.48496730769230767	1.0896713782831808	2503.231228720263
5174	5180	2300.0	0.410227	0.4733388461538462	0.7920603509930075	2209.5964451145633
5174	5181	2790.0	0.17	0.31875000000000003	0.4676744641783118	2037.938047083774
5183	14028	1850.0	0.31	0.58125	0.7806262886143351	1246.5474077669649
5184	5185	4300.0	0.532047	0.3069501923076923	0.430321893285226	3651.9940061435905
5186	5187	4300.0	0.453282	0.2615088461538461	0.867564068224992	5247.914961137221
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.3189958337942319	2363.2259324750084
5185	5175	2300.0	0.331869	0.38292576923076926	0.4009199709641979	1288.7680736685875
5176	5186	2300.0	0.296112	0.3416676923076923	0.556503948947099	2179.171572470957
5178	5186	2300.0	0.104079	0.12009115384615385	0.529514563893426	3068.7433886662793
5173	5183	1650.0	0.15	0.2195121951219512	0.6273791159664742	1730.9395650315992
5189	5191	1650.0	0.15	0.2195121951219512	1.0141313464443824	2074.664896886471
5173	5172	1650.0	0.05	0.09375	0.41219402695187995	2023.3741490618331
5182	32891	1950.0	0.18	0.2634146341463414	0.26395782967862325	322.34984704434555
5171	5065	2490.0	0.11	0.20625	1.0544028526522145	3209.763746258422
5192	5065	1850.0	0.068066	0.12762375	0.614021645260627	2337.877715556298
5187	5192	2300.0	0.349262	0.4029946153846154	1.7865224418211205	3073.0777662474165
5193	5184	2300.0	0.230345	0.2657826923076923	0.6736089441033797	2610.6589382546563
5192	5193	2300.0	0.20242	0.23356153846153846	0.3638992685675776	2127.133358090086
5187	5101	2300.0	0.129873	0.14985346153846152	0.24315751540994276	2174.8371948898193
5100	5184	2300.0	0.070041	0.08081653846153847	0.08214185180233845	1041.335067888937
5171	5193	1650.0	0.063037	0.09224926829268291	0.49395281500783295	2181.43208214182
5065	10605	2490.0	0.05	0.09375	0.24715412118464747	2523.196948193558
5195	13981	1650.0	0.15	0.28125	0.4468341033768072	1280.2486969884164
5195	13984	1650.0	0.16	0.3	0.8770924213982748	1744.1537236396107
9338	5194	1650.0	0.36	0.6749999999999999	0.9611574301944465	1175.0213326946932
5090	5170	2490.0	0.21	0.39375	2.6708601282758204	3508.7078757853214
5161	13958	1570.0	0.98	1.176	1.1760439939076863	47.36672105329946
5165	13997	3920.0	0.77	0.924	0.9241803041421579	398.247430983085
5165	5161	1570.0	2.35	2.82	2.837753494313592	224.94902653622182
5162	5160	1570.0	1.16	1.392	1.3925466200609549	96.78905372303001
5080	5082	1570.0	0.42	0.504	0.5040010095807816	19.456631082818177
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9481304520031353	45.61280858352664
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3194586257737474	283.7385640194003
5204	5205	910.0	0.76	0.912	1.2227721050744473	660.446481252704
5206	5207	770.0	0.68	1.2750000000000001	1.4277687286383351	394.2133306901065
5208	10308	5240.0	0.608936	0.608936	0.6173446707075418	2429.6073058115385
5209	13650	910.0	0.61	0.8926829268292682	1.1061471366143028	547.0147053022658
5211	5212	770.0	0.41	0.7687499999999999	0.7795354763268079	225.1459370639138
5213	5212	770.0	0.23	0.33658536585365856	0.39360177825816267	421.48651260191593
5215	5216	1570.0	0.42	0.7875	0.7875190518040059	87.1321503604569
5209	13651	1950.0	0.22	0.32195121951219513	0.6111094383383621	1679.1322269230755
5219	5206	770.0	0.19	0.35625	2.059756134432371	1032.4594436536358
5221	7575	770.0	0.34	0.6375000000000001	0.6422905877187484	191.27157360572158
5223	5224	1950.0	0.26	0.48750000000000004	0.49411049561497217	565.1244788519973
5225	5226	1760.0	0.11	0.20625	0.24263315176611924	996.8372414672206
5232	7800	2370.0	0.21	0.39375	0.43575971593881785	1177.1383281502829
5234	5235	1740.0	0.23	0.33658536585365856	0.3853632609525269	912.922880551261
5236	5237	2490.0	0.22	0.4125	0.5582973818001562	1690.968582576124
5243	16268	770.0	0.46	0.8625	1.4300411872502807	615.0615263846418
5245	5246	1570.0	0.55	1.03125	1.0312619312576998	71.86390662568427
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332113541719805	201.00008602774588
5247	5248	5670.0	0.579544	0.33435230769230767	0.5202797599769843	5150.169977365691
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037442298450315	218.4633616702149
5250	5249	5670.0	0.200229	0.11551673076923076	0.131819190898219	3877.7688526098036
5251	5252	5400.0	1.019864	0.8269167567567568	1.1613053201176566	4234.995173417644
5253	5254	3690.0	1.019454	0.8265843243243244	1.1514883706445227	2874.7191526476176
5255	9935	2660.0	0.12	0.22499999999999998	0.23101586933084342	920.4437977211369
5258	15098	2660.0	0.016732	0.0313725	0.03317561187016034	1124.0804584078562
5260	8853	810.0	0.13	0.52	0.5200028803735292	26.82453370869984
5262	15702	1950.0	0.01	0.04	0.0701044354887278	1600.4160546194246
5261	8839	810.0	0.17	0.68	0.6800000000169395	0.9468435831578947
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.48413496670368755	808.6721258523417
5270	5271	1650.0	0.405014	0.75940125	0.7598058162042418	205.3351803719178
5272	9060	2370.0	0.01	0.01875	0.018803394293490372	456.9295870659527
5274	5275	6150.0	1.016569	0.8242451351351352	0.8390427049365745	2323.0721809721817
5278	5277	810.0	0.22	0.32195121951219513	0.32200220734222545	66.68726704822429
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22525990465012632	130.99623574211267
5283	16318	2950.0	0.11	0.16097560975609757	0.1610313768379779	300.4053232819134
5283	5282	2950.0	0.2	0.2926829268292683	0.36540307393480126	1791.82744410629
5285	16319	2950.0	0.11	0.16097560975609757	0.16311523354523974	808.9269153812755
5279	5286	3920.0	0.771033	0.771033	0.7859254570986738	1595.5697717765013
5287	5288	6150.0	1.428761	1.1584548648648647	1.1633649771073482	1655.828475644937
5289	8216	4100.0	0.295699	0.23975594594594596	0.24841777409518298	1824.7657418937479
5291	8215	3750.0	0.100855	0.11637115384615385	0.11864495861292848	1759.1475760676235
5293	5294	1570.0	0.220178	0.41283375	0.5125524848243137	965.2926100233606
5296	5297	1570.0	0.234767	0.440188125	0.44069079569717695	238.42828513349005
5300	5301	4100.0	0.27608	0.22384864864864865	0.29945916810564405	3082.547589165852
5302	8153	1960.0	0.24991	0.24991000000000002	0.2501048053710683	530.7456765086916
5293	8156	910.0	0.12	0.17560975609756097	0.18495110766864412	363.67066008753346
5302	5304	2050.0	0.3	0.24324324324324326	0.24483682720922453	611.2987274881854
5305	5306	1570.0	0.224133	0.420249375	0.4501276556229135	701.359213775444
5307	5308	4100.0	1.297448	1.0519848648648649	1.6929663586939518	3540.010986107117
5309	16331	770.0	0.26	0.48750000000000004	0.48871055808782776	143.23755832746642
5310	5311	1570.0	0.11	0.20625	0.2171191159790366	648.5993058457816
5773	8219	2790.0	0.19	0.35625	0.35884383191444724	687.3537347132922
5313	5314	3920.0	0.703783	0.8445396000000001	2.590146364107164	4531.564508756475
5314	16510	7840.0	0.070259	0.070259	0.07392102834757933	3983.366747365286
5316	8804	1760.0	0.05	0.2	0.20632367702012855	636.2786072758538
5318	15295	1850.0	0.06	0.11249999999999999	0.11309777765707826	419.7788273762285
5269	9058	860.0	0.01	0.01875	0.03432474809056599	730.0478525220483
7736	7836	910.0	0.41	0.6	1.0589412635054745	750.1540812333233
6772	7838	2500.0	1.13	1.2327272727272727	1.4885118872952086	1795.2306375646963
5328	15288	2950.0	0.12	0.17560975609756097	0.17681807703770716	676.468061819722
5246	5036	3140.0	3.23	3.8760000000000003	3.876058424321406	71.86390662568427
5329	5284	1860.0	0.31	0.4536585365853658	0.5475022697205221	1074.912104747776
5330	15388	1570.0	0.09	0.16874999999999998	0.16875035000260102	45.87252729330469
5332	7861	1570.0	0.01	0.01875	0.023105686191430705	955.5055553082989
5334	5335	8300.0	1.082539	0.6245417307692307	1.2264135146598456	8447.627332555829
5336	5337	8300.0	1.264299	0.7294032692307693	2.084455923179528	9676.59090327572
5338	5339	6300.0	6.671841	3.849139038461538	7.12241127025913	6248.206197598243
5340	5341	6300.0	6.575783	3.7937209615384617	5.583140780264616	5530.754392551094
5314	15672	1760.0	0.12	0.22499999999999998	0.331331271589267	1289.4232828996414
5343	7884	2790.0	0.01	0.01875	0.01875858009907373	333.6872605911046
5344	8785	1760.0	0.552089	1.035166875	1.4159347160706224	1207.7396112623583
5345	10005	6980.0	0.16	0.3	0.3310364108604469	3439.0656719693197
5348	10010	1570.0	3.46	13.84	13.840079741601805	26.82453370869984
5349	15283	1760.0	0.04	0.075	0.09279467385931295	1077.0652547217248
5352	10214	1570.0	0.19	0.228	0.3109061459225772	771.84493405279
5354	10158	1570.0	0.69	0.828	1.4594892972800273	966.7324182422408
5356	13466	910.0	1.15	1.6829268292682924	2.3251119934653968	621.0472862809326
5435	5358	1950.0	0.57	0.8341463414634145	1.8062504347429977	1802.2271920823869
5359	5356	810.0	0.7	1.0243902439024388	3.3352303845651505	895.7023853093165
5360	5088	3320.0	5.73	8.385365853658538	8.631725197952449	1129.2313901079526
5361	15963	1070.0	0.15	0.16363636363636364	0.167013010442039	273.4660702743868
5364	13633	770.0	0.5	0.9375	5.82199241480868	1055.853897583433
5366	5364	770.0	0.16	0.23414634146341462	0.8310781074617312	880.2382965651901
5076	17123	2950.0	0.19	0.228	0.23358732265870855	1070.3366175854944
5368	5367	1570.0	3.8	4.56	6.173120363153227	765.4165613210663
5367	15946	1950.0	0.36	0.5268292682926828	1.1096971515765215	1776.9674466009694
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.5036865284904116	690.7345886379003
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7770645766163526	146.6080838585877
5371	5373	1860.0	0.12	0.17560975609756097	0.17561269067805488	83.13920776543205
5372	5370	1950.0	0.11	0.16097560975609757	0.17225090975293247	839.7682294068119
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195122354022354	5.759688751073685
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.0965113018841962	922.9074371722439
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.25366338943267686	839.7682294068119
5060	5372	3920.0	0.31	0.31	0.3101632410285492	986.3763132653996
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.18736949206857306	639.3128465498395
5369	15943	1950.0	0.11	0.16097560975609757	0.16097787022605428	83.13920776543205
5376	5377	1860.0	0.11	0.132	0.24302656793865365	1712.6302869140927
5377	5378	2950.0	0.43	0.516	0.5429813793172211	1306.8114069379226
5377	27465	1450.0	0.36	0.432	0.43595125457313516	405.81887997616934
5379	17086	2950.0	0.03	0.036	0.03788242181282938	1306.8114069379226
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.544939068216419	405.81887997616934
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.08839231756326857	1306.8114069379226
5363	5376	1860.0	0.77	0.924	1.0998775136704295	1157.967513148546
5384	17150	1450.0	0.41	0.49199999999999994	0.5419180877784141	764.8604788354457
5382	5083	1570.0	2.43	2.9160000000000004	2.9160076063099347	21.08257039499457
5355	5368	1570.0	0.34	0.40800000000000003	0.5523318219663415	765.4165613210663
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24072876312089012	180.23328652617943
5355	5382	1300.0	0.08	0.08	0.08000314644235423	201.31585692117403
5384	5383	1450.0	0.25	0.25	0.4126839319059127	1382.4564876929544
5385	5386	1860.0	0.42	0.6146341463414634	0.6906660440664887	934.8151066375386
5385	5387	1860.0	0.6	0.72	0.7469136799113245	754.2389566624823
5365	5387	3740.0	0.85	0.9272727272727272	0.9619626394194829	1165.7477330811448
5388	5386	1950.0	0.63	0.921951219512195	1.3395604215475645	1394.257744088854
5389	5390	910.0	1.04	1.248	1.948313868282513	753.1740104857477
5392	5393	1860.0	0.88	1.2878048780487805	1.4820242638856522	986.507604333186
5393	17145	1860.0	0.5	0.7317073170731707	1.6891442704242348	1773.9848676081895
5096	5097	910.0	1.45	2.121951219512195	2.121951219512195	0.0
5386	5390	2950.0	0.72	1.0536585365853657	1.1798430545589698	1469.6455105825498
5395	27334	1950.0	0.36	0.432	0.4502472742849986	816.6002738614058
5396	15967	1850.0	0.43	0.80625	1.0219537213707197	1168.2161558437606
5398	15971	1950.0	0.59	0.8634146341463413	1.009737499361893	1067.526501125767
5400	5390	1860.0	0.2	0.24	0.2431778998029029	573.8488892981777
5397	15970	910.0	0.37	0.5414634146341463	0.786953063024285	650.8171899053943
5399	5401	2500.0	0.28	0.3054545454545455	0.3659279084170359	1358.668949756067
5401	5392	1860.0	0.16	0.23414634146341462	0.4523547853764336	1617.779491989168
5390	5398	1950.0	0.28	0.40975609756097564	0.4791974573242883	1067.526501125767
5402	15973	910.0	0.25	0.36585365853658536	0.7412585304070732	812.4616478733969
5387	5405	1860.0	0.09	0.1317073170731707	0.36230223011707346	1919.9866897436282
5405	5404	5880.0	0.49	0.48999999999999994	0.5163883506049147	3517.016530026053
5402	5406	1250.0	0.16	0.17454545454545456	0.2628970243475975	929.2043069979914
5405	5406	1860.0	0.56	0.8195121951219513	1.1142945902595283	1249.1943292285603
5406	15976	910.0	0.07	0.10243902439024391	0.24575444284145564	883.8317164686553
5386	5405	3920.0	0.56	0.56	0.568301286837468	1841.849397972838
5402	15974	1860.0	0.15	0.18	0.18238342485217718	573.8488892981777
5407	10055	910.0	0.36	0.5268292682926828	2.056439137691451	1077.6781030689833
5409	13635	770.0	0.17	0.24878048780487805	0.8840002863919793	880.6074157709367
5411	5412	1950.0	0.12	0.17560975609756097	0.3069446480709716	1597.677009993406
5413	5414	810.0	0.36	0.5268292682926828	0.7119915477652562	540.591040470073
5415	10059	1860.0	0.52	0.7609756097560976	0.9154793118157217	1069.4754506775835
5413	10058	770.0	0.16	0.23414634146341462	0.474459046951596	687.5091899036978
5417	10494	910.0	0.59	0.708	0.7131733342803838	240.06108228294605
5391	5419	1950.0	0.18	0.2634146341463414	0.6511103376394005	1920.1908185610268
5420	10497	1950.0	0.63	0.921951219512195	1.0268367315716826	958.0074934342889
5420	15983	910.0	0.66	0.792	1.142463633545144	707.4964507635655
5421	5420	1950.0	0.36	0.5268292682926828	0.9629832923828213	1642.392511478248
5419	15986	1950.0	0.02	0.029268292682926828	0.07127423925766611	1907.1011175306326
5421	5417	910.0	0.31	0.372	0.37471819258799827	240.06108228294605
5353	5415	2950.0	0.54	0.7902439024390244	0.9671439402982941	1741.7880648191008
5214	10060	2950.0	0.26	0.3804878048780488	0.43493988296156616	1542.5012678640355
5422	13642	2950.0	0.04	0.058536585365853655	0.07176170729013896	1746.1566695923786
5391	34933	2950.0	0.09	0.1317073170731707	0.20299279791443206	2213.772349966896
