tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5057	5058	910.0	0.53	0.775609756097561	0.775609756097561	0.0
5059	15938	1950.0	0.13	0.1902439024390244	0.19098234674971998	382.76583329709024
5061	5062	910.0	0.39	0.5707317073170731	0.6601400785380083	487.65340903830605
5063	16684	8300.0	3.044577	1.7564867307692307	2.942882313254361	7848.592945837469
5065	5066	4000.0	0.593473	0.6847765384615385	0.734818527204854	2450.9838290933412
5195	13980	1650.0	0.13	0.24375000000000002	0.35074430956558317	1185.7501971532697
5068	5171	4000.0	0.481766	0.5558838461538462	0.5770110999691752	2147.061364172167
5070	5071	1570.0	8.52	10.224	10.226269499190302	81.38159577109546
5072	15952	910.0	1.09	1.5951219512195123	1.837608654866613	483.68911767492716
5062	15939	770.0	0.23	0.33658536585365856	0.3365854467540024	10.875765861123654
5074	5075	1450.0	2.35	2.82	2.835718599093785	356.1896790155772
5074	17124	910.0	0.81	1.1853658536585365	1.2376036420266225	345.54995218729925
5077	10110	1570.0	0.92	1.104	1.1076455620752792	184.88641254292975
5079	10380	3920.0	0.72	0.864	0.8640000015479418	18.76938721792834
5081	13954	1570.0	0.35	0.41999999999999993	0.41999999999999993	0.0
5083	5084	1570.0	9.97	11.964000000000002	11.965358035273017	66.37322270045652
5085	16681	8300.0	3.229111	1.862948653846154	3.0337483148517483	7732.393542338275
5056	5087	910.0	0.48	0.7024390243902439	0.702774458243231	101.10731312444369
5088	15964	1450.0	2.8	3.3599999999999994	6.543970384011477	1377.7042039812386
5090	13977	1300.0	0.66	0.9658536585365853	1.639638034651642	1045.1761691184934
5081	13953	1570.0	0.33	0.396	0.3970578596238105	173.3494435686674
5092	13982	2490.0	0.23	0.43125	0.5411238389252608	1552.4163195698688
5156	15628	2940.0	0.15	0.18	0.1847911451512626	1090.1863234855884
5096	34832	2950.0	0.17	0.20400000000000001	0.279873445048385	2190.9386863434083
5094	7642	1570.0	1.61	1.932	1.9331985742694138	111.22296800429095
5068	5100	8300.0	0.703132	0.4056530769230769	0.4714828681932509	5842.918995417939
5101	5066	8300.0	0.875246	0.5049496153846154	0.578553266596475	5714.5630996087075
5093	34844	1950.0	0.08	0.11707317073170731	0.11889308004599695	557.9492373230349
5104	10104	1450.0	0.88	1.056	1.3287038683739527	978.2441804849511
5106	10105	1450.0	0.69	0.828	0.9898857540129944	909.1116860894947
5059	15937	910.0	0.21	0.3073170731707317	0.3075125068602036	109.28823354101205
5108	5109	910.0	0.36	0.5268292682926828	0.5268300059847378	20.74334338228047
5133	5110	1000.0	1.119447	1.178365263157895	1.1962770262266762	294.24604814583404
5111	5112	8300.0	0.391504	0.22586769230769232	0.25661375020165295	5634.217167110095
5113	7529	2300.0	0.15491	0.17874230769230767	0.17916390049829128	703.1567352355767
5114	5115	1450.0	0.62	0.744	0.7498942193485629	390.7486388954844
5116	5117	1300.0	2.82	4.126829268292682	4.126829268292682	0.0
5112	26594	6300.0	2.661021	1.535204423076923	2.9332541115840174	6337.373902345681
5119	5116	1300.0	0.95	1.3902439024390243	1.3902439024390243	0.0
11005	12979	8300.0	1.362054	0.7858003846153847	0.8202163454539971	4455.718999593018
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	3.1495787611712274	726.9724029218538
5123	15899	910.0	0.1	0.14634146341463414	0.146379586615634	85.76383182988363
5110	15931	910.0	0.29	0.42439024390243896	0.9491474450372417	854.6779898000716
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.11707317073170731	0.1496422774721129	1164.9846504121924
5127	10807	1950.0	0.62	0.9073170731707316	0.9518779130733543	762.5810710978878
5070	5130	3490.0	0.42	0.42	0.4200250489641022	584.23992056209
5131	5130	910.0	0.91	1.092	1.1701081035862055	437.79259991459764
